# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605257230475883132, 7da1d086949560168297210000000000, 9c69a4b18f9460160f00000000000000, -4.36618909731309, 78.9160755770799, 0.0426830109718326, -0.474556091499515, -0.0233726589973743, -0.0288077972112593, 0.879443202061363, -4.36618909731309, 78.9160755770799, 0.0426830109718326, -0.474556091499515, -0.0233726589973743, -0.0288077972112593, 0.879443202061363, -0.221500058165093, -0.758766026683177, -0.179217198851635, -0.0033689511157381, -0.00439343452260519, 0.00117909444378158, 0.303127541691905, -0.128280269657213, 0.126332883866088
1605257230875870115, a85a505895956016be72220000000000, 9c69a4b18f9460160f00000000000000, -4.59573625072182, 79.1086439275632, 0.0792739629036247, -0.506017951801855, -0.0231616030520616, -0.0360820153353734, 0.861456592503455, -4.59573625072182, 79.1086439275632, 0.0792739629036247, -0.506017951801855, -0.0231616030520616, -0.0360820153353734, 0.861456592503455, -0.230899462306871, -0.636856462616709, 0.131502126290915, -0.00333347434738565, -0.00441578265743449, 0.00117610233485865, 0.30319903240229, -0.128178036374903, 0.125760577648686
1605257231375872260, ba04565895956016c872220000000000, 9c69a4b18f9460160f00000000000000, -4.81121518060217, 79.3334290981547, 0.0912435314969279, -0.525395991033218, -0.0319172310082824, -0.033716062870316, 0.849590236570267, -4.81121518060217, 79.3334290981547, 0.0912435314969279, -0.525395991033218, -0.0319172310082824, -0.033716062870316, 0.849590236570267, -0.302170481220141, -0.682156274069844, 0.0405720208158629, -0.00326614376783404, -0.0044125653696831, 0.00117052129076796, 0.303201443551691, -0.128337330059042, 0.12525315083687
1605257231775873548, 15675a5895956016d072220000000000, 9c69a4b18f9460160f00000000000000, -4.90433483270971, 79.6264588863396, 0.0753573012349879, -0.478185314645859, -0.016294585872217, -0.0333382285374528, 0.877474702681672, -4.90433483270971, 79.6264588863396, 0.0753573012349879, -0.478185314645859, -0.016294585872217, -0.0333382285374528, 0.877474702681672, -0.36504371765191, -0.677567393562185, -0.141266854596405, -0.00325044314294528, -0.00435068037816221, 0.00119881862903584, 0.303149377810591, -0.129112418013018, 0.125370044813123
1605257232175862676, 99d15d5895956016d872220000000000, 9c69a4b18f9460160f00000000000000, -5.02139914961121, 79.9299311298117, 0.0822947725609789, -0.399277848433812, -0.009493751613321, -0.0451167122848372, 0.915670000984519, -5.02139914961121, 79.9299311298117, 0.0822947725609789, -0.399277848433812, -0.009493751613321, -0.0451167122848372, 0.915670000984519, -0.311285719272638, -0.810324996878637, -0.1290457541799, -0.00323424736861393, -0.00434508941150048, 0.00124572968514365, 0.303298179163995, -0.129263580750267, 0.125191730668823
1605257232575864202, b6d8605895956016e072220000000000, 9c69a4b18f9460160f00000000000000, -5.20724313402298, 80.1784171374709, 0.0912205792701013, -0.363841131259043, -0.0127690249894085, -0.0397775676013046, 0.930523684986414, -5.20724313402298, 80.1784171374709, 0.0912205792701013, -0.363841131259043, -0.0127690249894085, -0.0397775676013046, 0.930523684986414, -0.188327943136278, -0.669659334944654, 0.00405478036367387, -0.00323248858954451, -0.00440278235533146, 0.00126881936631175, 0.303247445857093, -0.129097720841263, 0.125059088839948
1605257232975854760, f4ef655895956016e872220000000000, 9c69a4b18f9460160f00000000000000, -5.41028537939032, 80.3376738565902, 0.0885203054975384, -0.361723336585465, -0.0135970232333191, -0.0270519258986143, 0.931793722898936, -5.41028537939032, 80.3376738565902, 0.0885203054975384, -0.361723336585465, -0.0135970232333191, -0.0270519258986143, 0.931793722898936, -0.0374878358666471, -0.818228494508365, -0.290246408753286, -0.00321447423767013, -0.00447073136268457, 0.00127232916623565, 0.303231811827799, -0.129143544163488, 0.124627843976561
1605257233475856668, dd1c6b5895956016f272220000000000, 9c69a4b18f9460160f00000000000000, -5.62567537422443, 80.5323086448388, 0.0887054879458727, -0.35262699977675, -0.0262890965748672, -0.0360162451827909, 0.934700974918005, -5.62567537422443, 80.5323086448388, 0.0887054879458727, -0.35262699977675, -0.0262890965748672, -0.0360162451827909, 0.934700974918005, 0.0388495294296969, -0.596958610141384, -0.166547939103308, -0.00320921390871054, -0.00448074527443444, 0.00127579962785183, 0.303506909932481, -0.129413152227441, 0.12465819355731
1605257233975844032, 32de335995956016fc72220000000000, 9c69a4b18f9460160f00000000000000, -5.80203544894008, 80.783637669713, 0.077989587892237, -0.344750458101519, -0.0273532518040126, -0.0314057528300227, 0.93777001441917, -5.80203544894008, 80.783637669713, 0.077989587892237, -0.344750458101519, -0.0273532518040126, -0.0314057528300227, 0.93777001441917, 0.0666015281907298, -0.526024253289902, -0.0147092825080201, -0.00320575313869259, -0.0044634834607904, 0.00126835437538328, 0.304062425801072, -0.12947688383091, 0.124819522705007
1605257234375845558, 1e65116f959560162473220000000000, 9c69a4b18f9460160f00000000000000, -5.94668412178113, 81.0261006263238, 0.074659506366646, -0.325965293990152, -0.0276951602708296, -0.0345729133358142, 0.944343326801737, -5.94668412178113, 81.0261006263238, 0.074659506366646, -0.325965293990152, -0.0276951602708296, -0.0345729133358142, 0.944343326801737, 0.00650772978066413, -0.74912331924311, -0.0937306790355648, -0.00323506273241477, -0.00445313926310274, 0.00127049456844528, 0.304197202458618, -0.129221733604321, 0.124588154927414
1605257234775847083, da9b7587959560164c73220000000000, 9c69a4b18f9460160f00000000000000, -6.10172933225083, 81.3256529156662, 0.0810546177416452, -0.325844097423196, -0.0221339451462037, -0.0229650297284414, 0.944885347572027, -6.10172933225083, 81.3256529156662, 0.0810546177416452, -0.325844097423196, -0.0221339451462037, -0.0229650297284414, 0.944885347572027, -0.244808900531345, -0.491585985633765, 0.18896795312407, -0.00330539031820794, -0.00442266508742748, 0.00127479835082266, 0.304092014271641, -0.128928251835646, 0.124597815051649
1605257235175836688, 6ba422a0959560167973220000000000, 9c69a4b18f9460160f00000000000000, -6.2700304493535, 81.5855654568913, 0.0704006673772326, -0.31202319960408, -0.0283330637886296, -0.0289331785742515, 0.94921105744865, -6.2700304493535, 81.5855654568913, 0.0704006673772326, -0.31202319960408, -0.0283330637886296, -0.0289331785742515, 0.94921105744865, -0.144582384465633, -0.864414288640386, -0.256313022518586, -0.00334280149994232, -0.00444456303766334, 0.00127677711507164, 0.304163816001212, -0.128938028358235, 0.124671780991769
1605257235575869447, 5df8b6b7959560169d73220000000000, 9c69a4b18f9460160f00000000000000, -6.4609942404184, 81.8542368098072, 0.0470121522422643, -0.304245513366476, -0.0233826572886159, -0.0283569147612708, 0.951884343982884, -6.4609942404184, 81.8542368098072, 0.0470121522422643, -0.304245513366476, -0.0233826572886159, -0.0283569147612708, 0.951884343982884, 0.0651740492440175, -0.757234026493165, 0.0313727002385589, -0.00336823572388097, -0.00446973949026045, 0.00127402654201762, 0.304138640473026, -0.129170241657177, 0.125007551245436
1605257235975858337, bd3c42cd95956016c573220000000000, 9c69a4b18f9460160f00000000000000, -6.6535967353707, 82.1006232853187, 0.0261746948733082, -0.299990557556968, -0.0267118013151357, -0.033415052890534, 0.952982465362031, -6.6535967353707, 82.1006232853187, 0.0261746948733082, -0.299990557556968, -0.0267118013151357, -0.033415052890534, 0.952982465362031, 0.099904350240008, -0.700868540856887, -0.172894078879192, -0.00338718678327097, -0.00449391255031646, 0.0012684676380201, 0.304377638629853, -0.129268574555423, 0.125096768313472
1605257236375861532, 3e1c93e595956016ed73220000000000, 9c69a4b18f9460160f00000000000000, -6.80265579739983, 82.3441326297312, 0.0388783664780785, -0.304653296462273, -0.0229285827028116, -0.0145843009709502, 0.952075599527217, -6.80265579739983, 82.3441326297312, 0.0388783664780785, -0.304653296462273, -0.0229285827028116, -0.0145843009709502, 0.952075599527217, -0.0138006037483815, -0.589175074846752, 0.131534285699804, -0.0033751390947717, -0.00446615348190878, 0.00127051609176735, 0.304734786541778, -0.129197167393053, 0.124555391166223
1605257236875851756, 5d1e1607969560162374220000000000, 9c69a4b18f9460160f00000000000000, -6.88749147852524, 82.6030364383733, 0.0775807908195356, -0.300283312303373, -0.0149748431860162, -0.0195646485302761, 0.953531809092684, -6.88749147852524, 82.6030364383733, 0.0775807908195356, -0.300283312303373, -0.0149748431860162, -0.0195646485302761, 0.953531809092684, 0.0120432365215807, -0.765994266372822, -0.0339284425308631, -0.00333494050126308, -0.00439423256440286, 0.00127684605277679, 0.305347252568781, -0.128945911507414, 0.124119038568452
1605257237275839692, d324aa1c969560164874220000000000, 9c69a4b18f9460160f00000000000000, -7.01882218131308, 82.8298931671501, 0.0603944653660401, -0.2950709460304, -0.0133732326865243, -0.0277988443541066, 0.954977234131172, -7.01882218131308, 82.8298931671501, 0.0603944653660401, -0.2950709460304, -0.0133732326865243, -0.0277988443541066, 0.954977234131172, 0.122673929724786, -0.620705774252478, -0.0612316004741126, -0.00334454770488876, -0.00439327190979163, 0.0012835112352387, 0.305705689585325, -0.129018534699236, 0.12468582646926
1605257237675842172, 7163d134969560167074220000000000, 9c69a4b18f9460160f00000000000000, -7.23033858273867, 83.0584748910768, 0.0280844691537799, -0.299014122750338, -0.0267206156664325, -0.0348940935497054, 0.953236049113549, -7.23033858273867, 83.0584748910768, 0.0280844691537799, -0.299014122750338, -0.0267206156664325, -0.0348940935497054, 0.953236049113549, 0.127353322196897, -0.727228767155563, -0.178957782859361, -0.00339116624908216, -0.00443354549850405, 0.00126723355093156, 0.305914485330471, -0.129155500848743, 0.125011673108929
1605257238075831300, b8e8f94a969560169874220000000000, 9c69a4b18f9460160f00000000000000, -7.45164931330133, 83.225357901858, 0.0063285824515803, -0.319968685457334, -0.0298344922865273, -0.0379676474281857, 0.946196808885704, -7.45164931330133, 83.225357901858, 0.0063285824515803, -0.319968685457334, -0.0298344922865273, -0.0379676474281857, 0.946196808885704, -0.0725871689726397, -0.454266064737401, 0.00926413700302126, -0.00340575242137727, -0.00448475414876228, 0.00125493195965402, 0.306136081886064, -0.129299032609334, 0.125317507081232
1605257238775835639, c35c767496956016de74220000000000, 9c69a4b18f9460160f00000000000000, -7.64151907385825, 83.4402480376748, 0.00485342656264101, -0.304497522458962, -0.0263556738868911, -0.020062333385902, 0.951937046263799, -7.64151907385825, 83.4402480376748, 0.00485342656264101, -0.304497522458962, -0.0263556738868911, -0.020062333385902, 0.951937046263799, 0.108657945539515, -0.445594220573213, -0.0654264367984339, -0.00338505265003423, -0.00444228117619986, 0.00125325273469744, 0.306317622708147, -0.129175705937972, 0.124794679214962
1605257241875802642, 05032b30979560161a76220000000000, 9c69a4b18f9460160f00000000000000, -7.65712416798212, 83.4658048048542, 0.00648620766369043, -0.300383014622891, -0.0212965368951278, -0.0081446413975412, 0.953546101066359, -7.65712416798212, 83.4658048048542, 0.00648620766369043, -0.300383014622891, -0.0212965368951278, -0.0081446413975412, 0.953546101066359, -0.0121493231166643, -0.0210068254384116, 0.0112705210952331, -0.00341921557046972, -0.00440672801196273, 0.00127237103662245, 0.308596159794534, -0.12971863861502, 0.124219115287031
1605257244975758678, 58e2fee6979560164d77220000000000, 9c69a4b18f9460160f00000000000000, -7.66155722517663, 83.4668562789356, -0.00783422224200496, -0.299765941081762, -0.0152806178035396, -0.00305878828718588, 0.953885489511783, -7.66155722517663, 83.4668562789356, -0.00783422224200496, -0.299765941081762, -0.0152806178035396, -0.00305878828718588, 0.953885489511783, 0.011356916226897, -0.0105351395912639, -0.0182436336976031, -0.00338842027658432, -0.00440185944576795, 0.00126717699301064, 0.310646890041731, -0.130140814647831, 0.123671258566505
1605257247175732738, 4c45176b989560162b78220000000000, 9c69a4b18f9460160f00000000000000, -7.86632066193147, 83.6127487972631, -0.0202622975334261, -0.430384232295153, -0.0153262100636258, -0.0341136673476253, 0.901870710011642, -7.86632066193147, 83.6127487972631, -0.0202622975334261, -0.430384232295153, -0.0153262100636258, -0.0341136673476253, 0.901870710011642, 0.150564007474449, -0.554277578117939, 0.00881261918966363, -0.00342010279233095, -0.00443635987560296, 0.00120519860459513, 0.311729984063408, -0.130389453210779, 0.121992833035698
1605257247675733692, 046e4786989560165d78220000000000, 9c69a4b18f9460160f00000000000000, -8.08659651175299, 83.8161094614057, 0.00180207491958282, -0.481389603092345, -0.0164117169685431, -0.0273999416254064, 0.875924625056103, -8.08659651175299, 83.8161094614057, 0.00180207491958282, -0.481389603092345, -0.0164117169685431, -0.0273999416254064, 0.875924625056103, -0.184884553145439, -0.551043037638687, -0.112216117113496, -0.00339316329501176, -0.00445025595108074, 0.0011613873846191, 0.311968373237991, -0.13037863063278, 0.121940381168542
1605257248275473958, 107425ac989560169978220000000000, 9c69a4b18f9460160f00000000000000, -8.20184136225387, 84.0670194738385, 0.0250300691505716, -0.499532190819999, -0.0204745951399524, -0.021045193924401, 0.865797598230165, -8.20184136225387, 84.0670194738385, 0.0250300691505716, -0.499532190819999, -0.0204745951399524, -0.021045193924401, 0.865797598230165, -0.243824394269576, -0.378690730643937, -0.0295580556504887, -0.00332304872762887, -0.00442446864101432, 0.00116561028114973, 0.311505898751469, -0.130513743127861, 0.121578232759199
1605257248775300390, 228e7dc898956016cb78220000000000, 9c69a4b18f9460160f00000000000000, -8.30821949919248, 84.3296180031434, 0.0416111825269934, -0.513884442813465, -0.0324924731105209, -0.0339031594547133, 0.856573169323237, -8.30821949919248, 84.3296180031434, 0.0416111825269934, -0.513884442813465, -0.0324924731105209, -0.0339031594547133, 0.856573169323237, -0.511213341990347, -0.50028936970922, -0.032490616288409, -0.00327843894470424, -0.00440036735285763, 0.00117483606022635, 0.31112316728047, -0.131131255001521, 0.121692417615823
1605257249175008422, 942451e398956016f878220000000000, 9c69a4b18f9460160f00000000000000, -8.39357962418457, 84.600298128064, 0.0250025646544435, -0.525529000123468, -0.0526149161179314, -0.0293989891578198, 0.848638109012104, -8.39357962418457, 84.600298128064, 0.0250025646544435, -0.525529000123468, -0.0526149161179314, -0.0293989891578198, 0.848638109012104, -0.552037939903427, -0.626834513073475, 0.00698068059626794, -0.00322807613189111, -0.00438837570426518, 0.00118829919713804, 0.310465656498009, -0.13156679756291, 0.121630001709763
1605257249574914581, a9d75cf9989560161c79220000000000, 9c69a4b18f9460160f00000000000000, -8.41405789584566, 84.8607857132001, 0.0308470557151705, -0.52212567486712, -0.0279232420717146, -0.0411241088510935, 0.851418745311596, -8.41405789584566, 84.8607857132001, 0.0308470557151705, -0.52212567486712, -0.0279232420717146, -0.0411241088510935, 0.851418745311596, -0.528749018262826, -0.46842056008759, -0.159659299380939, -0.0031571568738295, -0.00438203174263529, 0.00121161465290394, 0.309502253149814, -0.131966739944979, 0.12194716627098
1605257249974673396, 8b9cca0f999560164479220000000000, 9c69a4b18f9460160f00000000000000, -8.4914977905753, 85.1132784721221, 0.0118231420764942, -0.523456851095072, -0.0182104975363103, -0.0632418342938054, 0.84950678232506, -8.4914977905753, 85.1132784721221, 0.0118231420764942, -0.523456851095072, -0.0182104975363103, -0.0632418342938054, 0.84950678232506, -0.431978201170232, -0.462544485477286, -0.22788325608056, -0.0031538829343813, -0.00441356245965006, 0.00120422946108013, 0.309298617369132, -0.131973345795914, 0.122158302237856
1605257250374046689, 372f532b999560167079220000000000, 9c69a4b18f9460160f00000000000000, -8.66707020733184, 85.3942441379961, -0.0220657482585646, -0.53402247676367, -0.0392612230053034, -0.0197217322592286, 0.844327900732902, -8.66707020733184, 85.3942441379961, -0.0220657482585646, -0.53402247676367, -0.0392612230053034, -0.0197217322592286, 0.844327900732902, -0.667771201550818, -0.567118164404764, -0.00334344206521492, -0.0031711759359314, -0.00446634618038067, 0.00119920880093892, 0.309865855799054, -0.131515478260074, 0.121866693619042
1605257250474035150, d336f32d999560167679220000000000, 9c69a4b18f9460160f00000000000000, -8.68068005122872, 85.4689968542381, -0.0178280332807053, -0.520736696080191, -0.0216436454220808, -0.0374278929415247, 0.852621838096057, -8.68068005122872, 85.4689968542381, -0.0178280332807053, -0.520736696080191, -0.0216436454220808, -0.0374278929415247, 0.852621838096057, -0.564997731230541, -0.441541196571289, -0.0749062873421374, -0.0031711759359314, -0.00446634618038067, 0.00119920880093892, 0.309865855799054, -0.131515478260074, 0.121866693619042
1605257250773778564, eaa99f169a956016a824230000000000, 9c69a4b18f9460160f00000000000000, -8.80103919750909, 85.7298417184392, 0.0239581320799782, -0.464794398800925, -0.0256427474256728, -0.0145222044496047, 0.884928088561825, -8.80103919750909, 85.7298417184392, 0.0239581320799782, -0.464794398800925, -0.0256427474256728, -0.0145222044496047, 0.884928088561825, -0.448086131037671, -0.880344350211968, -0.208191181528904, -0.00319471010821476, -0.00445816483327898, 0.00123050561965609, 0.310736315761138, -0.13141351657362, 0.121111489355656
1605257253873236781, bf4ab8169a956016e624230000000000, 9c69a4b18f9460160f00000000000000, -8.79847524476092, 85.7975370264303, 0.0171007428372735, -0.430762275509892, -0.0180287244046717, -0.0160469618079523, 0.902142628474359, -8.79847524476092, 85.7975370264303, 0.0171007428372735, -0.430762275509892, -0.0180287244046717, -0.0160469618079523, 0.902142628474359, 0.0032406205701689, -0.03331906719757, 0.00858460601681434, -0.00325963741233875, -0.00441472649718991, 0.00127227568891206, 0.310073471390487, -0.13273395973352, 0.119280334049224
1605257256972221738, 0c3b24b39a956016f525230000000000, 9c69a4b18f9460160f00000000000000, -8.7960100913497, 85.8000221877395, 0.0138344742118884, -0.433474793577748, -0.0136488183950717, -0.0145068414693857, 0.900945539219625, -8.7960100913497, 85.8000221877395, 0.0138344742118884, -0.433474793577748, -0.0136488183950717, -0.0145068414693857, 0.900945539219625, 0.0104169443611467, -0.0107451664413504, -0.00392425669819293, -0.00321259512270737, -0.00441273144687092, 0.00128524737075573, 0.311975272254913, -0.134025793221784, 0.119601866807366
1605257260071481115, cb49786a9b9560162d27230000000000, 9c69a4b18f9460160f00000000000000, -8.79536166927627, 85.7988736403027, 0.0115802951582166, -0.433399789958834, -0.0142773929706959, -0.0151304987585018, 0.900961623001185, -8.79536166927627, 85.7988736403027, 0.0115802951582166, -0.433399789958834, -0.0142773929706959, -0.0151304987585018, 0.900961623001185, 0.0159989067121849, -0.00421537651902627, -0.0050114013281003, -0.00319586126939795, -0.00441483074191924, 0.00129447174238999, 0.31371841380705, -0.135261602743096, 0.11916881497353
1605257263170739061, 303c19279c9560166928230000000000, 9c69a4b18f9460160f00000000000000, -8.79977687553649, 85.8004339080288, 0.0160234602012998, -0.433302450634466, -0.0144168925567166, -0.0147263365221086, 0.901012915831856, -8.79977687553649, 85.8004339080288, 0.0160234602012998, -0.433302450634466, -0.0144168925567166, -0.0147263365221086, 0.901012915831856, 0.0135971237706627, -0.0124253788453594, -0.00305524449479453, -0.00319273131025184, -0.00440153818245198, 0.00130090595076227, 0.315509482983161, -0.136473763090605, 0.118739378577332
1605257266273323661, 34a985db9c9560169c29230000000000, 9c69a4b18f9460160f00000000000000, -8.79416767624235, 85.7943432465354, 0.0160524515882858, -0.433056165170359, -0.0143146828414378, -0.0149537495887691, 0.901129198859043, -8.79416767624235, 85.7943432465354, 0.0160524515882858, -0.433056165170359, -0.0143146828414378, -0.0149537495887691, 0.901129198859043, 0.0125452744114187, -0.0026181103415792, -0.00276652567862527, -0.00318662801250176, -0.00439125905155563, 0.0013051435991434, 0.317462726651658, -0.137812136970407, 0.118529216251979
1605257269373186952, 000c83969d956016d82a230000000000, 9c69a4b18f9460160f00000000000000, -8.79726885115573, 85.7996869138549, 0.012850540525276, -0.433040910645615, -0.0145129181159758, -0.0148232913971584, 0.901135514197028, -8.79726885115573, 85.7996869138549, 0.012850540525276, -0.433040910645615, -0.0145129181159758, -0.0148232913971584, 0.901135514197028, 0.00965276459237911, -0.0107788379594235, -0.00404709380910275, -0.00319428631911551, -0.0043905700255368, 0.00130627813798001, 0.319277662856706, -0.139001676138009, 0.118233039294759
1605257270373192436, 8a4f13d39d956016382b230000000000, 9c69a4b18f9460160f00000000000000, -8.79777058779761, 85.79683327093, 0.0135351353731473, -0.432998832592127, -0.0147268646851453, -0.0148765844653286, 0.901151384432748, -8.79777058779761, 85.79683327093, 0.0135351353731473, -0.432998832592127, -0.0147268646851453, -0.0148765844653286, 0.901151384432748, 0.0162182237086566, -0.00801651789794931, -0.00343472474590882, -0.00318960155971263, -0.00439164910604652, 0.00130646168321019, 0.319872844129702, -0.139415425016844, 0.118085643164226
1605257273473174697, 4211ceeb9e956016f576230000000000, 9c69a4b18f9460160f00000000000000, -8.7957921032202, 85.7988734498421, 0.0173771543366178, -0.432901890208122, -0.0144096168282481, -0.0146749510021884, 0.901206392681606, -8.7957921032202, 85.7988734498421, 0.0173771543366178, -0.432901890208122, -0.0144096168282481, -0.0146749510021884, 0.901206392681606, 0.00814324670686767, -0.00834099658131664, 0.000302658717615601, -0.00318752494310762, -0.00438161734684938, 0.00130608831414405, 0.321701359691678, -0.140628287292663, 0.117918911366648
1605257276573049909, 707c2d459f956016b077230000000000, 9c69a4b18f9460160f00000000000000, -8.79523029322913, 85.7962214783577, 0.0159348541194953, -0.432840411186021, -0.0148438922528963, -0.0147458742676428, 0.90122771622892, -8.79523029322913, 85.7962214783577, 0.0159348541194953, -0.432840411186021, -0.0148438922528963, -0.0147458742676428, 0.90122771622892, 0.0110600420203115, -0.00892302802949805, -0.00255225058019108, -0.00318863843439064, -0.00438449350029998, 0.00130620000215676, 0.323633544085827, -0.141925734188891, 0.117909839374534
1605257279673055059, 8d50fcfb9f956016e478230000000000, 9c69a4b18f9460160f00000000000000, -8.79668736855507, 85.8029931958184, 0.0189502742652914, -0.432997963594959, -0.014939343969001, -0.0148173203173403, 0.901149280942408, -8.79668736855507, 85.8029931958184, 0.0189502742652914, -0.432997963594959, -0.014939343969001, -0.0148173203173403, 0.901149280942408, 0.0118361480280258, -0.00917131159171497, 0.00149324892544569, -0.00318271017777285, -0.00437750384524826, 0.00130678840219939, 0.325439811772652, -0.143124519596279, 0.117833415998179
1605257282772964364, ea97e8b2a09560161b7a230000000000, 9c69a4b18f9460160f00000000000000, -8.7966372695727, 85.8008537927946, 0.0154752083824796, -0.43301909007023, -0.0149538413799652, -0.0145682092591005, 0.901142950669719, -8.7966372695727, 85.8008537927946, 0.0154752083824796, -0.43301909007023, -0.0149538413799652, -0.0145682092591005, 0.901142950669719, 0.00891517141795233, -0.0131683189557721, -0.00189237962091982, -0.00319074039071129, -0.00435999339761991, 0.00130679983267454, 0.327352552715782, -0.144383555734551, 0.1179736232226
1605257285872877008, 073fb36da1956016537b230000000000, 9c69a4b18f9460160f00000000000000, -8.79504339216263, 85.7943413465934, 0.0144088575493096, -0.432932993822261, -0.0152027256735625, -0.0149226146220203, 0.901174353588163, -8.79504339216263, 85.7943413465934, 0.0144088575493096, -0.432932993822261, -0.0152027256735625, -0.0149226146220203, 0.901174353588163, 0.0188177212434552, -0.00334700687910457, -0.00118946595432924, -0.00318202214711956, -0.00435644764348567, 0.00130765376757467, 0.329121098211577, -0.145612724018413, 0.117861937696855
1605257288972855216, 5390a125a29560168a7c230000000000, 9c69a4b18f9460160f00000000000000, -8.79557324174921, 85.8002845555121, 0.0166578874393121, -0.433058363115907, -0.0148242703884439, -0.0146704265018841, 0.90112456060696, -8.79557324174921, 85.8002845555121, 0.0166578874393121, -0.433058363115907, -0.0148242703884439, -0.0146704265018841, 0.90112456060696, 0.00870666923924934, -0.0076140971003058, 0.00027526308916386, -0.00318225583100538, -0.00434429524830705, 0.00130751748601596, 0.330906115350309, -0.146782294096896, 0.117910214611524
1605257290472841865, 383e227fa2956016217d230000000000, 9c69a4b18f9460160f00000000000000, -8.78426488943995, 85.794048065669, 0.0204786982235676, -0.430722255260063, -0.00422111236933852, -0.0102284375999807, 0.902416699811304, -8.78426488943995, 85.794048065669, 0.0204786982235676, -0.430722255260063, -0.00422111236933852, -0.0102284375999807, 0.902416699811304, 0.00367659873182481, 0.150554704724705, 0.0062118467482556, -0.00317897517595857, -0.00435055834027558, 0.00130872225354125, 0.331831953164045, -0.147416726897956, 0.117958404087874
1605257290972828990, 23530c96a39560163db5230000000000, 9c69a4b18f9460160f00000000000000, -8.74721846746257, 85.5466772986602, -0.0274933768053199, -0.502357878549046, -0.0164680219918783, -0.00902410059029887, 0.864455858745792, -8.74721846746257, 85.5466772986602, -0.0274933768053199, -0.502357878549046, -0.0164680219918783, -0.00902410059029887, 0.864455858745792, 0.621410637206176, 0.598070530957303, -0.233363197163589, -0.00315490000308538, -0.00436611457754023, 0.00130123596559822, 0.33197851893388, -0.147636936256537, 0.117779655790701
1605257291372829324, 1b800e96a395601645b5230000000000, 9c69a4b18f9460160f00000000000000, -8.68334611473426, 85.3040621589207, -0.0725063746912484, -0.549181725177854, -0.0336677381475078, 0.00913090941907845, 0.834974576039235, -8.68334611473426, 85.3040621589207, -0.0725063746912484, -0.549181725177854, -0.0336677381475078, 0.00913090941907845, 0.834974576039235, 0.627515921331221, 0.384578002777502, 0.42769976074672, -0.00313514765212945, -0.0043687245204302, 0.00125988337814279, 0.332358591796069, -0.147860460993253, 0.118131855380343
1605257291772829419, baea1096a39560164db5230000000000, 9c69a4b18f9460160f00000000000000, -8.61717824322697, 85.048161275691, -0.0565297960713324, -0.593310627493798, -0.0232149506295644, -0.0094039447370648, 0.804583824839635, -8.61717824322697, 85.048161275691, -0.0565297960713324, -0.593310627493798, -0.0232149506295644, -0.0094039447370648, 0.804583824839635, 0.222567282817673, 0.027969357986377, -0.187644185662621, -0.00312713155340845, -0.00437087455952801, 0.00123229226360186, 0.332480609515341, -0.147962094622048, 0.118014756416582
1605257292172818786, 26611396a395601655b5230000000000, 9c69a4b18f9460160f00000000000000, -8.59345867117882, 84.7890003799318, -0.0654069314983263, -0.642282611867316, -0.0267259139203475, -0.0243365704250148, 0.765615114374044, -8.59345867117882, 84.7890003799318, -0.0654069314983263, -0.642282611867316, -0.0267259139203475, -0.0243365704250148, 0.765615114374044, 0.631198126771394, 0.137219228685836, -0.161552762843998, -0.0031365632556385, -0.00435431315075204, 0.00122742190738105, 0.332870453155007, -0.148184614722269, 0.118261953765174
1605257292672818548, 55cb1696a39560165fb5230000000000, 9c69a4b18f9460160f00000000000000, -8.51408233967034, 84.517197124333, -0.0632519733833069, -0.686333051421247, -0.0142471406112646, -0.0224196315546688, 0.726802119997023, -8.51408233967034, 84.517197124333, -0.0632519733833069, -0.686333051421247, -0.0142471406112646, -0.0224196315546688, 0.726802119997023, 0.669362140528845, 0.254626572087553, -0.0878883904002564, -0.00310029797003471, -0.00433930772874315, 0.00121516234708989, 0.332544736650341, -0.148418201115289, 0.118319572548367
1605257293272807485, 36ef1a96a39560166bb5230000000000, 9c69a4b18f9460160f00000000000000, -8.36170969275154, 84.284418407568, -0.0255747191868539, -0.766040451167551, -0.0260462337880875, -0.0253433809434319, 0.641764235465673, -8.36170969275154, 84.284418407568, -0.0255747191868539, -0.766040451167551, -0.0260462337880875, -0.0253433809434319, 0.641764235465673, 0.199464662132991, 0.287706007252561, 0.0256047321396407, -0.0030614092952025, -0.00432743652711554, 0.00119415271342094, 0.332133010878829, -0.14920508638021, 0.118053605177405
1605257293972794420, 78d42096a395601679b5230000000000, 9c69a4b18f9460160f00000000000000, -8.20773887425537, 84.485140852592, 0.0146971020913413, -0.798982659227518, -0.0199332307429157, 0.0107120753552196, 0.600928138804857, -8.20773887425537, 84.485140852592, 0.0146971020913413, -0.798982659227518, -0.0199332307429157, 0.0107120753552196, 0.600928138804857, -0.444004333672131, 0.159651656192673, 0.107594390014212, -0.00297144339465805, -0.00430403223891716, 0.00122941236141292, 0.330224105375494, -0.150121345312609, 0.117788976399987
