# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605257047677544481, c5b45fd13f986016e87c1a0000000000, 2c9ddf81659760160f00000000000000, 32.4550687904207, -0.57877805993553, -1.08140609699313, 0.156197245861465, 0.0143218013910399, 0.014825309472892, -0.987510767834586, 32.4550687904207, -0.57877805993553, -1.08140609699313, 0.156197245861465, 0.0143218013910399, 0.014825309472892, -0.987510767834586, -0.309694925835364, 0.830918227230221, -0.18963683910215, -0.00334867875164405, -0.00444712656974967, 0.00110479491634953, 0.183490611999795, -0.01659435952248, 0.143082983217124
1605257048077531225, ffb055e93f986016107d1a0000000000, 2c9ddf81659760160f00000000000000, 32.3700066754974, -0.333540464484926, -1.0788247695068, 0.142884265476826, 0.0147476469537833, 0.0268229098509229, -0.989265952661677, 32.3700066754974, -0.333540464484926, -1.0788247695068, 0.142884265476826, 0.0147476469537833, 0.0268229098509229, -0.989265952661677, -0.381365264779673, 0.46251664145817, 0.00632959246098515, -0.00334721311606372, -0.00445260974045421, 0.0011284121587077, 0.183040092294913, -0.0167540839713819, 0.143001890852751
1605257048477532274, 5104970140986016387d1a0000000000, 2c9ddf81659760160f00000000000000, 32.2619541850782, -0.0746981637506757, -1.09218637325775, 0.142725215582515, 0.0307212478053254, 0.0273596058218625, -0.988907058190755, 32.2619541850782, -0.0746981637506757, -1.09218637325775, 0.142725215582515, 0.0307212478053254, 0.0273596058218625, -0.988907058190755, -0.282411403328056, 0.683380196313526, -0.149048552958827, -0.00335523138923137, -0.0044524489534075, 0.00113558079624198, 0.182994931476895, -0.0169082626602521, 0.141898272866937
1605257048877518541, 40d4e91840986016607d1a0000000000, 2c9ddf81659760160f00000000000000, 32.1818211438851, 0.196684935030651, -1.08158484924181, 0.160346151230744, 0.0182195090790019, 0.0264180165687483, -0.986539025925986, 32.1818211438851, 0.196684935030651, -1.08158484924181, 0.160346151230744, 0.0182195090790019, 0.0264180165687483, -0.986539025925986, -0.0406697576015285, 0.60171542813934, 0.158824462092248, -0.00335742302885234, -0.00443938902726334, 0.00112138341879546, 0.18332921299785, -0.0172283909308836, 0.141515965237668
1605257049277520543, ac0e943040986016887d1a0000000000, 2c9ddf81659760160f00000000000000, 32.119053322582, 0.47101060344032, -1.08433665828785, 0.154692551115273, 0.0198740542324428, 0.0254008048078555, -0.9874360919639, 32.119053322582, 0.47101060344032, -1.08433665828785, 0.154692551115273, 0.0198740542324428, 0.0254008048078555, -0.9874360919639, -0.136235430235372, 0.786724831928391, -0.185224544261009, -0.00336242390898612, -0.00443587327401182, 0.00111894402749035, 0.183366390639832, -0.0172065023221043, 0.141620521592501
1605257049677522785, 2eb1b04840986016b17d1a0000000000, 2c9ddf81659760160f00000000000000, 32.0559867987402, 0.759346743896411, -1.08079665116417, 0.135451322732459, 0.0193106901632444, 0.033724884243445, -0.990021549562546, 32.0559867987402, 0.759346743896411, -1.08079665116417, 0.135451322732459, 0.0193106901632444, 0.033724884243445, -0.990021549562546, -0.209512143762491, 0.723721841210723, 0.0886881018546513, -0.00337847926504265, -0.00445611032754801, 0.00113325365957376, 0.183203637896245, -0.0171734478531086, 0.141980174241913
1605257050077507621, 5b76596040986016d97d1a0000000000, 2c9ddf81659760160f00000000000000, 31.9844442989187, 1.03704751286586, -1.06901715214457, 0.139459587915615, 0.0261388725791965, 0.0371110431024738, -0.989186814084455, 31.9844442989187, 1.03704751286586, -1.06901715214457, 0.139459587915615, 0.0261388725791965, 0.0371110431024738, -0.989186814084455, -0.183165544671668, 0.743051501594739, -0.13672394139508, -0.00339059720814391, -0.00444032597513503, 0.0011359176078017, 0.183243655266034, -0.0170535067640794, 0.141787755446208
1605257050177508003, da91b06640986016e37d1a0000000000, 2c9ddf81659760160f00000000000000, 31.9649525737687, 1.115766191269, -1.08195295598546, 0.140226327100367, 0.0215319451615608, 0.0341163744564753, -0.989297238204706, 31.9649525737687, 1.115766191269, -1.08195295598546, 0.140226327100367, 0.0215319451615608, 0.0341163744564753, -0.989297238204706, -0.146890204757676, 0.854324946564311, 0.0853732955333014, -0.00338951918616298, -0.00446403901710543, 0.0011388750055297, 0.183188335501745, -0.0171114373460109, 0.142108297279845
1605257050577510005, 43d8e25641986016935e1b0000000000, 2c9ddf81659760160f00000000000000, 31.9045030628962, 1.40931227557107, -1.07717877758864, 0.143447148948113, 0.0268159999769318, 0.028663599687336, -0.988879272538803, 31.9045030628962, 1.40931227557107, -1.07717877758864, 0.143447148948113, 0.0268159999769318, 0.028663599687336, -0.988879272538803, 0.00894223103171058, 0.665421244221775, 0.0616315452622491, -0.00338536529345558, -0.00444998361244768, 0.00113661176464578, 0.183049169682318, -0.0173333172737211, 0.14220419058998
1605257050977498418, 7ceee556419860169b5e1b0000000000, 2c9ddf81659760160f00000000000000, 31.8510542098659, 1.70106268220266, -1.10057169575108, 0.146275889507514, 0.024056566702492, 0.0147556543570559, -0.988841198783597, 31.8510542098659, 1.70106268220266, -1.10057169575108, 0.146275889507514, 0.024056566702492, 0.0147556543570559, -0.988841198783597, -0.0634688642696926, 0.825038160717839, -0.115683485807758, -0.00337241946419156, -0.00445397002562742, 0.00113641882083183, 0.182827376081079, -0.0174383578568543, 0.142419132952692
1605257051377500421, 45cfe85641986016a35e1b0000000000, 2c9ddf81659760160f00000000000000, 31.8109265442382, 1.96304488160363, -1.07624019850605, 0.135777663517089, 0.0150034038667596, 0.0154230666192532, -0.990505655197547, 31.8109265442382, 1.96304488160363, -1.07624019850605, 0.135777663517089, 0.0150034038667596, 0.0154230666192532, -0.990505655197547, -0.221815355107005, 0.424559574446133, -0.0337674999154025, -0.00337266485281071, -0.00443961653727667, 0.00114369484806407, 0.182843566521763, -0.0174882409579443, 0.1425781555642
1605257053577482349, b25ef95641986016cf5e1b0000000000, 2c9ddf81659760160f00000000000000, 31.7319626571339, 2.22122299685518, -1.07350412716601, 0.140807956046204, 0.0245487594018181, 0.0342756441540751, -0.989138846746885, 31.7319626571339, 2.22122299685518, -1.07350412716601, 0.140807956046204, 0.0245487594018181, 0.0342756441540751, -0.989138846746885, -0.060589371910009, 0.610171453120293, 0.0464756095152462, -0.00339579643907435, -0.0044559731576016, 0.00113720948808532, 0.182796177668702, -0.0186268152818653, 0.141164542414597
1605257053977467901, 8db7fc5641986016d75e1b0000000000, 2c9ddf81659760160f00000000000000, 31.6893041076738, 2.47270327932396, -1.08418500788311, 0.145500961228236, 0.0259131015243779, 0.0334386886789459, -0.988453254104863, 31.6893041076738, 2.47270327932396, -1.08418500788311, 0.145500961228236, 0.0259131015243779, 0.0334386886789459, -0.988453254104863, 0.0206823165441762, 0.796621169832372, -0.232868075322704, -0.00339174588515015, -0.00447080589073957, 0.00113928045200429, 0.183044887446537, -0.0181166590693023, 0.140374587820086
1605257054377469903, 36a44d6041986016eb5e1b0000000000, 2c9ddf81659760160f00000000000000, 31.690555575294, 2.76223464403749, -1.07279528889749, 0.129654893704285, 0.0107014356363364, 0.0351824838554578, -0.990877025994459, 31.690555575294, 2.76223464403749, -1.07279528889749, 0.129654893704285, 0.0107014356363364, 0.0351824838554578, -0.990877025994459, -0.0184148055461951, 0.726507511358855, 0.00735701930773582, -0.0033904392015322, -0.00448880160625465, 0.00114472879573792, 0.182949118786669, -0.0187511304192301, 0.14124604505595
1605257054777471906, 109cb07b41986016175f1b0000000000, 2c9ddf81659760160f00000000000000, 31.6858880366916, 3.03645990626035, -1.07406099884144, 0.118637415994586, 0.0146498164387786, 0.0350157476548439, -0.992211894617588, 31.6858880366916, 3.03645990626035, -1.07406099884144, 0.118637415994586, 0.0146498164387786, 0.0350157476548439, -0.992211894617588, -0.0954052604133192, 0.629618172042043, -0.0946327399121571, -0.00341361724725921, -0.00446773513859131, 0.00112917131298274, 0.183013897812104, -0.0188684094642352, 0.14076649388116
1605257055177460080, 2a347d91419860163b5f1b0000000000, 2c9ddf81659760160f00000000000000, 31.6530974027447, 3.34389388277991, -1.08314341109676, 0.12391439111874, 0.0166376555402803, 0.021691747096427, -0.99191626672805, 31.6530974027447, 3.34389388277991, -1.08314341109676, 0.12391439111874, 0.0166376555402803, 0.021691747096427, -0.99191626672805, -0.0542116418011414, 0.728386510782201, 0.137376107224058, -0.00340171306359693, -0.00447826635035816, 0.00112119059345208, 0.183139762090692, -0.0191122502304483, 0.141079285344801
1605257055577510482, 14ed95a841986016645f1b0000000000, 2c9ddf81659760160f00000000000000, 31.6045922350765, 3.61031845490623, -1.07412257298577, 0.119298535665232, 0.0161167217019417, 0.0315431323618297, -0.99222635596447, 31.6045922350765, 3.61031845490623, -1.07412257298577, 0.119298535665232, 0.0161167217019417, 0.0315431323618297, -0.99222635596447, -0.178073358256636, 0.64041569118715, -0.0329009139299592, -0.00339152447574419, -0.0044675836397449, 0.00112819586741699, 0.18279408077188, -0.019122082373325, 0.14092496054833
1605257055977500087, c3cdedbf419860168c5f1b0000000000, 2c9ddf81659760160f00000000000000, 31.5468671021259, 3.89632648150725, -1.075580138853, 0.110402478877301, 0.0178503493321224, 0.0371770104629006, -0.993030980171073, 31.5468671021259, 3.89632648150725, -1.075580138853, 0.110402478877301, 0.0178503493321224, 0.0371770104629006, -0.993030980171073, -0.243320704529495, 0.759708094076701, 0.166036591363031, -0.0034041293959351, -0.00447538366674069, 0.00112974898920789, 0.182662278509905, -0.019047193812556, 0.140147869264824
1605257056377504951, b11bcdd841986016b45f1b0000000000, 2c9ddf81659760160f00000000000000, 31.4796091476528, 4.18185633404041, -1.08183509443425, 0.115075631102021, 0.0204069769508515, 0.0298864466262899, -0.992697312742543, 31.4796091476528, 4.18185633404041, -1.08183509443425, 0.115075631102021, 0.0204069769508515, 0.0298864466262899, -0.992697312742543, -0.0782358846019065, 0.625958111820765, -0.109877629437348, -0.00341430645855996, -0.0044766528008137, 0.0011204716032988, 0.182855952742395, -0.0190942973824432, 0.140316105809041
1605257056777509576, 9b57b2f241986016e05f1b0000000000, 2c9ddf81659760160f00000000000000, 31.3989968105292, 4.43906770840968, -1.08501978590963, 0.129450826152327, 0.0217798073546677, 0.0217473966829021, -0.991108053815326, 31.3989968105292, 4.43906770840968, -1.08501978590963, 0.129450826152327, 0.0217798073546677, 0.0217473966829021, -0.991108053815326, -0.278948434560046, 0.737973693006862, 0.0342855432186756, -0.0034010280015345, -0.00445598577373664, 0.001123872618809, 0.182935230299506, -0.0192878968258275, 0.140127931173751
1605257057177499896, c04e95074298601604601b0000000000, 2c9ddf81659760160f00000000000000, 31.3621762763563, 4.74469539402136, -1.06870359897074, 0.120206534922946, 0.0233029070744571, 0.0268492864183278, -0.992112130407918, 31.3621762763563, 4.74469539402136, -1.06870359897074, 0.120206534922946, 0.0233029070744571, 0.0268492864183278, -0.992112130407918, -0.0375857523859044, 0.618408267745518, 0.0413237563099284, -0.0034256929838149, -0.00448048588389038, 0.00113241282375536, 0.183529633124949, -0.0194459794120171, 0.140034481555109
1605257057577504522, d8d16f1f429860162d601b0000000000, 2c9ddf81659760160f00000000000000, 31.3732707035046, 5.03563575110325, -1.08919159902754, 0.10927635768681, 0.0154683059734703, 0.0379506915992979, -0.993166226856392, 31.3732707035046, 5.03563575110325, -1.08919159902754, 0.10927635768681, 0.0154683059734703, 0.0379506915992979, -0.993166226856392, 0.142172831138949, 0.696317215472346, 0.145092622755894, -0.00343787865900576, -0.00449890689397997, 0.00111440853980224, 0.182921663233331, -0.019502289792813, 0.142731118189825
1605257057977460748, 036e34374298601655601b0000000000, 2c9ddf81659760160f00000000000000, 31.3711383450657, 5.33114405372022, -1.06557649311841, 0.118951414196058, 0.0111635992650185, 0.0283429451744317, -0.9924326740747, 31.3711383450657, 5.33114405372022, -1.06557649311841, 0.118951414196058, 0.0111635992650185, 0.0283429451744317, -0.9924326740747, 0.107230845646803, 0.620097420123103, 0.146242283877673, -0.00342665002723514, -0.00447210893336549, 0.00110170900616733, 0.183428450139462, -0.0196869412933158, 0.141960116126785
1605257058377464181, 4968a34f429860167d601b0000000000, 2c9ddf81659760160f00000000000000, 31.353898479181, 5.64130972822071, -1.07124434117139, 0.115438035699816, 0.00842930519526242, 0.0295541035014772, -0.992839141902619, 31.353898479181, 5.64130972822071, -1.07124434117139, 0.115438035699816, 0.00842930519526242, 0.0295541035014772, -0.992839141902619, 0.00894384880251708, 1.01811715775014, -0.229668339697036, -0.00341322280687832, -0.00448947409729161, 0.00110332300781359, 0.183366509854718, -0.0200752169095051, 0.141762039176179
1605257058777457601, 247ea96942986016a9601b0000000000, 2c9ddf81659760160f00000000000000, 31.3159399124227, 5.95670627393617, -1.06283973727066, 0.108345424087192, 0.010914061689079, 0.0335275107741671, -0.993487824967228, 31.3159399124227, 5.95670627393617, -1.06283973727066, 0.108345424087192, 0.010914061689079, 0.0335275107741671, -0.993487824967228, -0.260924433938957, 0.620684306961993, 0.0513225574003596, -0.00343121001758829, -0.00447830998425557, 0.00112529769079921, 0.183284956967476, -0.0204268803741308, 0.141498244546099
1605257059177444583, ce68a57f42986016cd601b0000000000, 2c9ddf81659760160f00000000000000, 31.266222136469, 6.23635752226508, -1.06040542656059, 0.10368231074994, 0.0213602499786291, 0.0351048822832788, -0.99376122152069, 31.266222136469, 6.23635752226508, -1.06040542656059, 0.10368231074994, 0.0213602499786291, 0.0351048822832788, -0.99376122152069, -0.23845315692298, 0.675573784098537, -0.167275416643495, -0.0034508773701921, -0.0044746201725379, 0.00110699850364279, 0.183312562162278, -0.0208560091503359, 0.141355277004657
1605257059577447301, 3a66059a42986016fa601b0000000000, 2c9ddf81659760160f00000000000000, 31.1977298149611, 6.53356963581088, -1.05039398049838, 0.116429258269537, 0.0155292289670799, 0.0280148739055489, -0.992682344814575, 31.1977298149611, 6.53356963581088, -1.05039398049838, 0.116429258269537, 0.0155292289670799, 0.0280148739055489, -0.992682344814575, -0.108468332483985, 0.745543620756195, 0.124824915848079, -0.00345045692272191, -0.00449185453944211, 0.00110993319289725, 0.183312287005999, -0.0212933586029697, 0.141103590245315
1605257059877412683, 856889ab4298601618611b0000000000, 2c9ddf81659760160f00000000000000, 31.1394605426238, 6.77916939630859, -1.04791209466405, 0.111381160564136, 0.0174148739917144, 0.0325050693170984, -0.993093338867975, 31.1394605426238, 6.77916939630859, -1.04791209466405, 0.111381160564136, 0.0174148739917144, 0.0325050693170984, -0.993093338867975, -0.279494361335635, 0.592735537727473, 0.0556236789115426, -0.00345815296929956, -0.0044876859047651, 0.00112467746815459, 0.183808142514592, -0.0215263405230695, 0.141442777934078
1605257060277414686, b491d2c34298601640611b0000000000, 2c9ddf81659760160f00000000000000, 31.0892949868014, 7.06153737143473, -1.05069146038089, 0.103275078598486, 0.0182952382459148, 0.0416180427214079, -0.993613345782983, 31.0892949868014, 7.06153737143473, -1.05069146038089, 0.103275078598486, 0.0182952382459148, 0.0416180427214079, -0.993613345782983, -0.117289659723824, 0.704081944537728, -0.0122906656724115, -0.00345525649744193, -0.00447551166452596, 0.00109692893065308, 0.184308542037108, -0.0219959981917848, 0.142749857456531
1605257060677416927, 624e27dc4298601664611b0000000000, 2c9ddf81659760160f00000000000000, 31.030531026057, 7.35619278118742, -1.04689796737979, 0.113148517091821, 0.015435484822107, 0.031876326898436, -0.992946654494442, 31.030531026057, 7.35619278118742, -1.04689796737979, 0.113148517091821, 0.015435484822107, 0.031876326898436, -0.992946654494442, -0.108976278163257, 0.712260816159565, 0.116645224592334, -0.00343913073015059, -0.00446171475227516, 0.00109623707080235, 0.184320421667347, -0.0223309728196232, 0.142875996258174
1605257061077401286, 77ab0ef4429860168c611b0000000000, 2c9ddf81659760160f00000000000000, 30.9710187428538, 7.64998311508483, -1.04064999959953, 0.110288468630557, 0.0165349025545372, 0.0376579697159892, -0.993048300940856, 30.9710187428538, 7.64998311508483, -1.04064999959953, 0.110288468630557, 0.0165349025545372, 0.0376579697159892, -0.993048300940856, -0.118496561346297, 0.724210540836844, -0.0563930454000776, -0.00341831900721118, -0.00444669169899148, 0.00110887478534741, 0.184099240686507, -0.0224337239557945, 0.142943379736193
1605257061477403528, f527190c43986016b9611b0000000000, 2c9ddf81659760160f00000000000000, 30.9334604398743, 7.94907996901186, -1.04588581185929, 0.100226659656319, 0.0130593824298727, 0.0391824727002074, -0.9941070380285, 30.9334604398743, 7.94907996901186, -1.04588581185929, 0.100226659656319, 0.0130593824298727, 0.0391824727002074, -0.9941070380285, -0.0948509170814206, 0.773369438117021, 0.116408242466992, -0.00340409122693366, -0.00446142322279588, 0.00112179313514795, 0.18396625878966, -0.022597282304181, 0.142622307086823
1605257061877390510, 66f5c51f43986016dd611b0000000000, 2c9ddf81659760160f00000000000000, 30.8975258511645, 8.23252160038451, -1.05428814727866, 0.101422049814644, 0.00452905824288027, 0.0283117538075618, -0.994430238900236, 30.8975258511645, 8.23252160038451, -1.05428814727866, 0.101422049814644, 0.00452905824288027, 0.0283117538075618, -0.994430238900236, -0.0622624304011281, 0.610296036535617, -0.136944210885324, -0.00339781208485709, -0.00444473606882673, 0.00111432579430723, 0.183700304435947, -0.0231461291727874, 0.142833561228428
1605257062277392513, 402d7d384398601605621b0000000000, 2c9ddf81659760160f00000000000000, 30.8287324756733, 8.4983906887521, -1.05505994949502, 0.10777446370249, 0.00827321272992508, 0.0205333217471401, -0.993928871510838, 30.8287324756733, 8.4983906887521, -1.05505994949502, 0.10777446370249, 0.00827321272992508, 0.0205333217471401, -0.993928871510838, -0.22872916764141, 0.801536769623255, 0.0845188462845523, -0.00337015609623239, -0.00444387896738761, 0.0011317547818464, 0.182804644416162, -0.0233111737055986, 0.142076139394998
1605257062677394754, ae61814f439860162d621b0000000000, 2c9ddf81659760160f00000000000000, 30.7660098566453, 8.78293914219334, -1.04662522171767, 0.113936594523334, 0.00844946392036535, 0.0282452209976855, -0.993050485362496, 30.7660098566453, 8.78293914219334, -1.04662522171767, 0.113936594523334, 0.00844946392036535, 0.0282452209976855, -0.993050485362496, -0.188975637621334, 0.586860405626554, 0.0760065686367709, -0.00337553567874638, -0.00445585988407315, 0.00114264133883399, 0.182365781878488, -0.0235312195819333, 0.141915542637111
1605257063077379829, 775abb674398601655621b0000000000, 2c9ddf81659760160f00000000000000, 30.7194249961354, 9.08286799593879, -1.06617918947457, 0.10059116202912, 0.00635726828182494, 0.0300426029150736, -0.994453842705494, 30.7194249961354, 9.08286799593879, -1.06617918947457, 0.10059116202912, 0.00635726828182494, 0.0300426029150736, -0.994453842705494, -0.151106183197703, 0.757353575563383, 0.127216309141997, -0.00339574474324328, -0.00445626190305493, 0.00112457198776115, 0.182181755689943, -0.0235224867097428, 0.142156574610746
1605257063477382070, 79ef26824398601682621b0000000000, 2c9ddf81659760160f00000000000000, 30.6611612830404, 9.3805752851307, -1.0530756420965, 0.111726153416054, 0.00258155553903946, 0.0185041092760172, -0.99356338507101, 30.6611612830404, 9.3805752851307, -1.0530756420965, 0.111726153416054, 0.00258155553903946, 0.0185041092760172, -0.99356338507101, 0.0123566187911549, 0.620281187099425, 0.0266103551833617, -0.00340442292188561, -0.00445937066527015, 0.00110633796970965, 0.181595309439447, -0.0238117468657018, 0.141251507491551
1605257063977370149, c426ee9f43986016b4621b0000000000, 2c9ddf81659760160f00000000000000, 30.5978177775637, 9.67525914692929, -1.0536284404405, 0.118562954301386, 0.000122049772158561, 0.0163881732976727, -0.992811280529768, 30.5978177775637, 9.67525914692929, -1.0536284404405, 0.118562954301386, 0.000122049772158561, 0.0163881732976727, -0.992811280529768, -0.10396569134308, 0.515133564482941, 0.163588489779967, -0.00338385190371022, -0.00445705667717123, 0.00111141386093396, 0.180444443571192, -0.0241643835254982, 0.140636935967774
1605257065577391988, b1bac8fc4398601651631b0000000000, 2c9ddf81659760160f00000000000000, 30.5649218679224, 9.93790897099524, -1.04510180406907, 0.104061039054567, 0.00286324247059743, 0.0282294791965124, -0.994166081948959, 30.5649218679224, 9.93790897099524, -1.04510180406907, 0.104061039054567, 0.00286324247059743, 0.0282294791965124, -0.994166081948959, -0.313943488301282, 0.560858228034235, -0.193528713667536, -0.00340968045538472, -0.00444584630544789, 0.0011105024204055, 0.176410064254852, -0.0249243969898029, 0.137110979325052
1605257065977380163, 690312144498601679631b0000000000, 2c9ddf81659760160f00000000000000, 30.4780058981317, 10.1877565854374, -1.04728657651479, 0.129650814587717, 0.0014835464125279, 0.0237763373813557, -0.991273499669755, 30.4780058981317, 10.1877565854374, -1.04728657651479, 0.129650814587717, 0.0014835464125279, 0.0237763373813557, -0.991273499669755, -0.159034971998001, 0.613360200221017, 0.155149863220047, -0.00342083463836238, -0.00445209513554807, 0.00110896859329423, 0.175401412623587, -0.0244387607376686, 0.136363822529831
1605257066477385169, 98cbd83144986016ab631b0000000000, 2c9ddf81659760160f00000000000000, 30.3895957894625, 10.4823578093384, -1.05696392167531, 0.129841212024942, 0.00395015914297857, 0.0239178763767667, -0.99123841284137, 30.3895957894625, 10.4823578093384, -1.05696392167531, 0.129841212024942, 0.00395015914297857, 0.0239178763767667, -0.99123841284137, -0.258980882518021, 0.641250085181906, 0.0887773430182811, -0.00341194289719198, -0.00445564507032834, 0.00110229048963407, 0.175050675498155, -0.0244090132702412, 0.137052180670181
1605257066877337343, 18efc84944986016d3631b0000000000, 2c9ddf81659760160f00000000000000, 30.3034057948317, 10.7200155783259, -1.04876937906046, 0.136784800388881, 0.0100216283597182, 0.0295211543103442, -0.990110088220391, 30.3034057948317, 10.7200155783259, -1.04876937906046, 0.136784800388881, 0.0100216283597182, 0.0295211543103442, -0.990110088220391, -0.258320816917518, 0.479736052435116, 0.0684234575014718, -0.00341461270948903, -0.00445810232381629, 0.00111094455171295, 0.175161567237204, -0.0241709663899446, 0.137058745575529
1605257067277339584, 25b4966144986016fb631b0000000000, 2c9ddf81659760160f00000000000000, 30.2342034516924, 10.9901631434219, -1.07152310105781, 0.129919501916991, 0.0159955998482699, 0.0268113826557225, -0.991032902363608, 30.2342034516924, 10.9901631434219, -1.07152310105781, 0.129919501916991, 0.0159955998482699, 0.0268113826557225, -0.991032902363608, -0.129719469302193, 0.712605240441458, -0.0230394343332714, -0.00340642083962121, -0.00447411824121865, 0.00109667067059855, 0.174885074786123, -0.0243849894590769, 0.137524923065574
1605257067677341348, c374627c4498601628641b0000000000, 2c9ddf81659760160f00000000000000, 30.1709635350255, 11.2692798228485, -1.06552467023993, 0.135951868617844, 0.00727630469704789, 0.0218169252570025, -0.990448467403335, 30.1709635350255, 11.2692798228485, -1.06552467023993, 0.135951868617844, 0.00727630469704789, 0.0218169252570025, -0.990448467403335, -0.0761603240141945, 0.692622180648691, -0.0100227301710169, -0.00339792324220693, -0.00446293525877709, 0.00110625087027641, 0.174687826368748, -0.0240811480212413, 0.138038793119199
1605257068077327854, 10bca691449860164c641b0000000000, 2c9ddf81659760160f00000000000000, 30.1189235225005, 11.5563511858738, -1.08078880240819, 0.133556247300456, 0.00260935220138927, 0.016969500746116, -0.990892504832158, 30.1189235225005, 11.5563511858738, -1.08078880240819, 0.133556247300456, 0.00260935220138927, 0.016969500746116, -0.990892504832158, -0.0707957749997305, 0.90754979761218, -0.22302832827462, -0.00337388654673999, -0.00447496356280541, 0.0011105169573043, 0.174512757384487, -0.0240465570975349, 0.138250925893725
1605257068477329856, 460fa4a94498601674641b0000000000, 2c9ddf81659760160f00000000000000, 30.0617612047855, 11.8223935413502, -1.07633248734857, 0.118991800784991, 0.00477033533856216, 0.0243113745062845, -0.992586093150781, 30.0617612047855, 11.8223935413502, -1.07633248734857, 0.118991800784991, 0.00477033533856216, 0.0243113745062845, -0.992586093150781, -0.339956019461789, 0.561452472276863, -0.0324060903038986, -0.00338772519463511, -0.00447421648512989, 0.00114173154921812, 0.174397844411641, -0.0240009351698094, 0.138803545159306
1605257068877318269, e384e1c0449860169c641b0000000000, 2c9ddf81659760160f00000000000000, 29.9706273657448, 12.0791450562231, -1.08157061938139, 0.107814268782927, 0.0249153247914193, 0.0319032069039043, -0.99334661394027, 29.9706273657448, 12.0791450562231, -1.08157061938139, 0.107814268782927, 0.0249153247914193, 0.0319032069039043, -0.99334661394027, -0.357446475438384, 0.682062102354387, -0.266093625825814, -0.00339676287464234, -0.00446840057052418, 0.00113978540268726, 0.174387780451278, -0.0238575042063811, 0.13878620015792
1605257069277320272, 4392fcd844986016c4641b0000000000, 2c9ddf81659760160f00000000000000, 29.8718711088781, 12.3503533026387, -1.07866463546472, 0.125007678307993, 0.0189477399272043, 0.028994384545371, -0.991551001805023, 29.8718711088781, 12.3503533026387, -1.07866463546472, 0.125007678307993, 0.0189477399272043, 0.028994384545371, -0.991551001805023, -0.180061543967548, 0.61408657499336, 0.165950547640029, -0.00340771312101117, -0.00446631438427433, 0.00113421774224303, 0.174094133383158, -0.023637790805265, 0.138637770938559
1605257069677322513, 843901f144986016ed641b0000000000, 2c9ddf81659760160f00000000000000, 29.7900404642091, 12.6154913659478, -1.08797442546731, 0.129889827097791, 0.0242187989014695, 0.0280222808247923, -0.99083643169479, 29.7900404642091, 12.6154913659478, -1.08797442546731, 0.129889827097791, 0.0242187989014695, 0.0280222808247923, -0.99083643169479, -0.188947840986371, 0.609335312752512, -0.0388021216748124, -0.0034056158846796, -0.004472825088436, 0.00114158714604509, 0.173997411527946, -0.0236678817016338, 0.139193937347253
1605257070077308780, 71f6e6084598601615651b0000000000, 2c9ddf81659760160f00000000000000, 29.7111047195344, 12.8957047800332, -1.0888827003793, 0.110241141683294, 0.0223973707152954, 0.0303885704244863, -0.993187687827922, 29.7111047195344, 12.8957047800332, -1.0888827003793, 0.110241141683294, 0.0223973707152954, 0.0303885704244863, -0.993187687827922, -0.270576531195345, 0.692266978326604, 0.127618611041131, -0.00339374221895544, -0.00448958578049064, 0.00113957343700053, 0.173308826989498, -0.0236795125875532, 0.140123047081312
1605257070277310020, 3c1e77144598601629651b0000000000, 2c9ddf81659760160f00000000000000, 29.6533700089532, 13.0346450025225, -1.09872623831377, 0.119058870884933, 0.0236681671670529, 0.024349590823523, -0.992306354183675, 29.6533700089532, 13.0346450025225, -1.09872623831377, 0.119058870884933, 0.0236681671670529, 0.024349590823523, -0.992306354183675, -0.342413574119445, 0.760731846837247, -0.149905048664755, -0.00339074263840137, -0.00447826204504813, 0.00113876380343133, 0.17351443448821, -0.0236778626486363, 0.139916740260302
1605257070677312023, 8d6665ef4598601680391c0000000000, 2c9ddf81659760160f00000000000000, 29.5768247877132, 13.3170406879845, -1.08629150462082, 0.104064454158835, 0.0196557827408526, 0.0264433453622988, -0.994024642084657, 29.5768247877132, 13.3170406879845, -1.08629150462082, 0.104064454158835, 0.0196557827408526, 0.0264433453622988, -0.994024642084657, -0.28790841622264, 0.556869849862425, -0.0261832625685037, -0.00339824074148998, -0.00449185572006403, 0.00114821058708133, 0.173554416968983, -0.0235575476222684, 0.139825234555671
1605257071077299720, b94168ef4598601688391c0000000000, 2c9ddf81659760160f00000000000000, 29.5131266202175, 13.5869977103815, -1.09761745167031, 0.0808553113187033, 0.0324578338217628, 0.0263432212838841, -0.995848855172087, 29.5131266202175, 13.5869977103815, -1.09761745167031, 0.0808553113187033, 0.0324578338217628, 0.0263432212838841, -0.995848855172087, -0.375180304590484, 0.771353012007589, -0.257920052041396, -0.00340071729961306, -0.0044718391642985, 0.00111291770612606, 0.173844738852185, -0.0231272470674173, 0.140030057743836
