# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605256868980634338, cedb57109e0447169e5c170000000000, e9c0141bec0347160f00000000000000, 20.5449427473978, 18.4182604127996, -0.446997816533034, 0.123814130386575, 0.0212437971702433, -0.00428337717293278, -0.992068755116499, 20.5449427473978, 18.4182604127996, -0.446997816533034, 0.123814130386575, 0.0212437971702433, -0.00428337717293278, -0.992068755116499, 0.22515373782114, -0.428268137448083, -0.203027362465319, -0.00353531951117993, -0.00440856796722005, 0.0010631477093602, 0.122811319634046, -0.238009912174662, 0.069938497531655
1605256869480638391, 3f9819309e044716d35c170000000000, e9c0141bec0347160f00000000000000, 20.5987833035119, 18.1458733922891, -0.428573983891483, 0.1216909697225, 0.0276456714600316, 0.0019437902812025, -0.992181055260009, 20.5987833035119, 18.1458733922891, -0.428573983891483, 0.1216909697225, 0.0276456714600316, 0.0019437902812025, -0.992181055260009, -0.120353007662756, -0.675046549194594, -0.200365868824696, -0.00353531193548877, -0.00440878403522315, 0.00106295169014831, 0.122636805869317, -0.240057661184074, 0.0696413469220778
1605256869980623609, f6f4204d9e044716055d170000000000, e9c0141bec0347160f00000000000000, 20.6497838899714, 17.8653345829286, -0.417649737007363, 0.118320748576908, 0.0144352922621228, -0.00762364458671507, -0.992841227405834, 20.6497838899714, 17.8653345829286, -0.417649737007363, 0.118320748576908, 0.0144352922621228, -0.00762364458671507, -0.992841227405834, -0.0280992595383348, -0.83506017567274, 0.0519596021713946, -0.00353530346325739, -0.00440884020731295, 0.00106271249189219, 0.122397690878392, -0.242168161458654, 0.0687011866485972
1605256870380651599, c6f70d669e0447162d5d170000000000, e9c0141bec0347160f00000000000000, 20.7059419587442, 17.6298290496986, -0.444855707472355, 0.119339468866932, 0.0222754310293367, -0.0204763138129535, -0.992392370444095, 20.7059419587442, 17.6298290496986, -0.444855707472355, 0.119339468866932, 0.0222754310293367, -0.0204763138129535, -0.992392370444095, 0.267247576590555, -0.551075037782711, 0.0946850070447486, -0.00353530289899411, -0.00440875012653816, 0.00106259412796247, 0.122339836281683, -0.24394482257593, 0.0676673520099455
1605256870780650979, cb7b777c9e044716555d170000000000, e9c0141bec0347160f00000000000000, 20.7478484140555, 17.3654283703895, -0.453724350042854, 0.144454187026292, 0.0151111155690524, -0.00540566383621241, -0.989381332366505, 20.7478484140555, 17.3654283703895, -0.453724350042854, 0.144454187026292, 0.0151111155690524, -0.00540566383621241, -0.989381332366505, 0.119311884406113, -0.434880077737254, -0.210814126505018, -0.00353545471283156, -0.00440850376150161, 0.00106246956888945, 0.122472794025819, -0.245770328018226, 0.0665211929331782
1605256871280637866, 25a82c9e9e0447168c5d170000000000, e9c0141bec0347160f00000000000000, 20.8161523674062, 17.0662081011833, -0.442773180230249, 0.154945169371854, 0.0174953595776049, 0.00579979694898315, -0.987751117051724, 20.8161523674062, 17.0662081011833, -0.442773180230249, 0.154945169371854, 0.0174953595776049, 0.00579979694898315, -0.987751117051724, -0.00146294183520578, -0.662023356998552, -0.209551241889297, -0.00353542631724328, -0.00440839821813219, 0.0010622641510097, 0.122828686338261, -0.248077518609497, 0.0661839116094791
1605256871780642873, 340926ba9e044716ba5d170000000000, e9c0141bec0347160f00000000000000, 20.8725127899781, 16.790767831281, -0.429885957590536, 0.160143518097278, 0.0094053870038901, -0.00959857218413063, -0.987002259226776, 20.8725127899781, 16.790767831281, -0.429885957590536, 0.160143518097278, 0.0094053870038901, -0.00959857218413063, -0.987002259226776, -0.0456087178919035, -0.766895805658135, 0.0118221958630518, -0.00353557619446461, -0.00440868347304372, 0.00106206105142223, 0.123102308487368, -0.250269595931345, 0.0654338588628169
1605256872180627710, b08560d19e044716e25d170000000000, e9c0141bec0347160f00000000000000, 20.9142655362875, 16.5666184410734, -0.460986789570616, 0.165115449877999, 0.0185206348517286, -0.025095665919372, -0.985780950236075, 20.9142655362875, 16.5666184410734, -0.460986789570616, 0.165115449877999, 0.0185206348517286, -0.025095665919372, -0.985780950236075, 0.208035135832855, -0.511819992845443, 0.023650212817454, -0.00353549522993333, -0.0044089872855865, 0.00106186547115063, 0.123234032493941, -0.252031770881038, 0.0649450217176673
1605256872580631858, 98e8e1e79e0447160a5e170000000000, e9c0141bec0347160f00000000000000, 20.9573639646974, 16.2815700411206, -0.4700641571985, 0.184367311648136, 0.0132153598024346, -0.00654111621508123, -0.98274679468294, 20.9573639646974, 16.2815700411206, -0.4700641571985, 0.184367311648136, 0.0132153598024346, -0.00654111621508123, -0.98274679468294, 0.0870466895655668, -0.514864963905423, -0.158652091583174, -0.00353555730810047, -0.00440884675903992, 0.0010616549773842, 0.1231929764541, -0.253841280457639, 0.0646595995792643
1605256873080618507, 3c159c079f0447163d5e170000000000, e9c0141bec0347160f00000000000000, 20.9838366301811, 15.9779987973868, -0.448799100544946, 0.184992288129059, 0.0336918638146459, 0.0118015190674849, -0.982091358170497, 20.9838366301811, 15.9779987973868, -0.448799100544946, 0.184992288129059, 0.0336918638146459, 0.0118015190674849, -0.982091358170497, -0.0712020498896587, -0.682033974470263, -0.161755402147487, -0.0035356423917971, -0.00440810927298389, 0.00106124271789522, 0.123660887787537, -0.255914908279104, 0.0649144543941165
1605256873580623514, e82ad1259f044716725e170000000000, e9c0141bec0347160f00000000000000, 21.0457941643252, 15.7018979691761, -0.441740315575322, 0.153453685103609, 0.0298240587151667, -0.00615970645017102, -0.987686463441878, 21.0457941643252, 15.7018979691761, -0.441740315575322, 0.153453685103609, 0.0298240587151667, -0.00615970645017102, -0.987686463441878, 0.0110461316636495, -0.800430455017427, 0.00451757342769719, -0.00353549151095058, -0.00440772419701172, 0.00106086999067149, 0.124235773928575, -0.257912214141342, 0.0655213405167373
1605256874080583936, 1c899f449f044716a55e170000000000, e9c0141bec0347160f00000000000000, 21.1407747434226, 15.4400483267311, -0.451455009343172, 0.138646377616194, 0.0131999966740145, -0.0223605624649753, -0.990001488538257, 21.1407747434226, 15.4400483267311, -0.451455009343172, 0.138646377616194, 0.0131999966740145, -0.0223605624649753, -0.990001488538257, 0.240951105145689, -0.734993537252388, 0.222037898112279, -0.00353547421245039, -0.00440723373971013, 0.0010606929195762, 0.125112353554129, -0.25980635748435, 0.0669941408052894
1605256874480587131, 6f55b85c9f044716ce5e170000000000, e9c0141bec0347160f00000000000000, 21.207105474435, 15.2017908999023, -0.463866640362453, 0.156927168041428, 0.0284092242086322, -0.0200177875683029, -0.986998514736082, 21.207105474435, 15.2017908999023, -0.463866640362453, 0.156927168041428, 0.0284092242086322, -0.0200177875683029, -0.986998514736082, 0.326837247288128, -0.304690270085206, 0.0132619970222126, -0.00353541882897331, -0.00440698592921148, 0.00106057675740955, 0.125766403227429, -0.26133162210473, 0.0689831108623625
1605256874780589467, 7554df6d9f044716ec5e170000000000, e9c0141bec0347160f00000000000000, 21.2750617228829, 15.0138473268115, -0.443766181524087, 0.151884364641497, 0.0244976985359876, -0.00761676065912987, -0.988065274919097, 21.2750617228829, 15.0138473268115, -0.443766181524087, 0.151884364641497, 0.0244976985359876, -0.00761676065912987, -0.988065274919097, 0.0637003173162821, -0.608116151827751, -0.0627258638190961, -0.0035353245932957, -0.0044068948910614, 0.00106048040813851, 0.126267172495031, -0.262484867622365, 0.0709385452237244
1605256875280576116, 8dbbb6c49f044716a3dc170000000000, e9c0141bec0347160f00000000000000, 21.3741763417669, 14.7633066058216, -0.445554209369635, 0.13137164758655, 0.0156580843121572, -0.0221217598240409, -0.99096263418373, 21.3741763417669, 14.7633066058216, -0.445554209369635, 0.13137164758655, 0.0156580843121572, -0.0221217598240409, -0.99096263418373, 0.203386691861963, -0.686043417749622, 0.106765176185983, -0.0035353960992499, -0.00440691891402703, 0.00106032387085768, 0.126962942924653, -0.26430409087254, 0.0739883255922708
1605256875780579454, 95e3bdc49f044716addc170000000000, e9c0141bec0347160f00000000000000, 21.4598782193642, 14.5173640404494, -0.452049147023322, 0.122347553152674, 0.0199696991992752, -0.0258586243579692, -0.991949403396039, 21.4598782193642, 14.5173640404494, -0.452049147023322, 0.122347553152674, 0.0199696991992752, -0.0258586243579692, -0.991949403396039, 0.374372092125513, -0.649293437187173, 0.123214613534497, -0.00353515421421081, -0.00440704270613751, 0.00106025190065907, 0.127669183623931, -0.266162875948607, 0.0764321671442374
1605256876180562621, 8728c1c49f044716b5dc170000000000, e9c0141bec0347160f00000000000000, 21.5133601692187, 14.2678038183936, -0.470783491449142, 0.134819222036467, 0.0346794598551709, -0.0178285931018303, -0.990102648063141, 21.5133601692187, 14.2678038183936, -0.470783491449142, 0.134819222036467, 0.0346794598551709, -0.0178285931018303, -0.990102648063141, 0.125480763011306, -0.472615211127218, -0.00820207627016798, -0.00353508610976296, -0.00440649136745917, 0.00106016263890015, 0.128252001394694, -0.267701006605064, 0.0783205337176557
1605256876580565101, 7eab3bda9f044716dddc170000000000, e9c0141bec0347160f00000000000000, 21.5924760234946, 14.0393408467586, -0.439654670614427, 0.127516831740541, 0.0269778380824023, -0.00537686911395533, -0.991454861884184, 21.5924760234946, 14.0393408467586, -0.439654670614427, 0.127516831740541, 0.0269778380824023, -0.00537686911395533, -0.991454861884184, 0.000118652544383732, -0.657862404205794, -0.14545761277386, -0.00353492003404417, -0.00440598984371195, 0.00105994887565016, 0.129377626433276, -0.269210249248602, 0.0809518079299923
1605256877080550081, 11f1c3f39f0447160bdd170000000000, e9c0141bec0347160f00000000000000, 21.6824618224201, 13.792803589508, -0.431958090695745, 0.122283341707033, 0.010301639800266, -0.0153501539636956, -0.992323048876563, 21.6824618224201, 13.792803589508, -0.431958090695745, 0.122283341707033, 0.010301639800266, -0.0153501539636956, -0.992323048876563, 0.0578931033975033, -0.693741649318657, 0.100238282097867, -0.00353484502562585, -0.0044062516728393, 0.00105981741888598, 0.130743568362591, -0.270998805289252, 0.0842967555160333
1605256877580553180, 43e2b311a00447163ddd170000000000, e9c0141bec0347160f00000000000000, 21.7461603280796, 13.5444285882, -0.442788655253419, 0.118721028531763, 0.0153974544913183, -0.0192149655542797, -0.992622295174905, 21.7461603280796, 13.5444285882, -0.442788655253419, 0.118721028531763, 0.0153974544913183, -0.0192149655542797, -0.992622295174905, 0.0296076521413721, -0.65051715772705, 0.122191471202515, -0.00353461987079515, -0.00440635224926515, 0.0010597279767051, 0.132033493405176, -0.272853822100567, 0.087207030147501
1605256878080538398, 0b6aff33a004471674dd170000000000, e9c0141bec0347160f00000000000000, 21.8069657723816, 13.2781090940972, -0.449149153735598, 0.124135696763874, 0.0193784713938535, -0.0168406434620063, -0.991933060424528, 21.8069657723816, 13.2781090940972, -0.449149153735598, 0.124135696763874, 0.0193784713938535, -0.0168406434620063, -0.991933060424528, 0.129417573236605, -0.443434321061671, 0.0567625262430192, -0.00353441580299982, -0.00440636220103339, 0.00105960920712717, 0.133232849442925, -0.274754067928644, 0.0895668520259232
1605256878480541116, 3f02e04aa00447169cdd170000000000, e9c0141bec0347160f00000000000000, 21.850994451107, 13.0399472875201, -0.440085467311864, 0.148186008610262, 0.0178036037384871, -0.0200869153273383, -0.988595192370828, 21.850994451107, 13.0399472875201, -0.440085467311864, 0.148186008610262, 0.0178036037384871, -0.0200869153273383, -0.988595192370828, 0.212128888941474, -0.39240977647031, -0.147385541615148, -0.00353428682372842, -0.00440633993046444, 0.00105949069378087, 0.134150431654746, -0.276285689988005, 0.0917905252876462
1605256878980525380, 94463b68a0044716cedd170000000000, e9c0141bec0347160f00000000000000, 21.9471222732431, 12.7751579978801, -0.423358884488364, 0.144486775866858, 0.00983444167446083, -0.031239101244376, -0.988964596894144, 21.9471222732431, 12.7751579978801, -0.423358884488364, 0.144486775866858, 0.00983444167446083, -0.031239101244376, -0.988964596894144, -0.0260305040240708, -0.537554910596316, -0.257409454011224, -0.00353412806005988, -0.00440641269469826, 0.00105939162764166, 0.135187550991203, -0.278170822529238, 0.0946864347653829
1605256879480528480, cd51cf83a0044716fddd170000000000, e9c0141bec0347160f00000000000000, 22.0296075527475, 12.4925667299026, -0.429464877196827, 0.14936956909347, 0.014382684829192, -0.0249663118183749, -0.988361549980635, 22.0296075527475, 12.4925667299026, -0.429464877196827, 0.14936956909347, 0.014382684829192, -0.0249663118183749, -0.988361549980635, 0.173977337707348, -0.708916685052492, 0.116170714451597, -0.00353400448513756, -0.00440653197672514, 0.0010592964260091, 0.136075611455162, -0.280132079987698, 0.0971179617881051
1605256880080514318, b6be9ea7a004471639de170000000000, e9c0141bec0347160f00000000000000, 22.1116902296705, 12.1814982444849, -0.421750357074423, 0.160758348421456, 0.0146066578947858, -0.0243801360463972, -0.986584516361528, 22.1116902296705, 12.1814982444849, -0.421750357074423, 0.160758348421456, 0.0146066578947858, -0.0243801360463972, -0.986584516361528, 0.112673692048608, -0.721572190631711, 0.115164049339869, -0.00353394217341855, -0.00440665235231453, 0.00105911134433972, 0.137075126710005, -0.28240826029443, 0.0994446380325562
1605256880580517417, 9da999c6a00447166bde170000000000, e9c0141bec0347160f00000000000000, 22.1673670859734, 11.9288024645472, -0.432089307768721, 0.166310832253943, 0.014242170674338, -0.0269388449735365, -0.985602438248291, 22.1673670859734, 11.9288024645472, -0.432089307768721, 0.166310832253943, 0.014242170674338, -0.0269388449735365, -0.985602438248291, 0.021381300032421, -0.72262914542493, 0.0977361991846914, -0.00353381614821429, -0.00440666433037227, 0.00105891253610897, 0.137822623896643, -0.284298506748662, 0.101072900787074
1605256881080501443, 38bdc7e2a00447169dde170000000000, e9c0141bec0347160f00000000000000, 22.2360707484389, 11.6774656483165, -0.443762180301689, 0.167807536080826, 0.0157126006230305, -0.0335736854387024, -0.985122607933757, 22.2360707484389, 11.6774656483165, -0.443762180301689, 0.167807536080826, 0.0157126006230305, -0.0335736854387024, -0.985122607933757, 0.0350668295343041, -0.377317517377793, 0.0273856655069718, -0.00353366014729183, -0.00440677151560869, 0.00105869543337296, 0.138550356157788, -0.28611937217766, 0.10232779511549
1605256881580504543, 921a5001a1044716d0de170000000000, e9c0141bec0347160f00000000000000, 22.2982343268886, 11.4193580639921, -0.443903375639996, 0.178738583813809, 0.0268099573300623, -0.0282381696778216, -0.983125806098813, 22.2982343268886, 11.4193580639921, -0.443903375639996, 0.178738583813809, 0.0268099573300623, -0.0282381696778216, -0.983125806098813, 0.283134027785199, -0.29619894072576, 0.0889087298786404, -0.0035335244708861, -0.00440673648731728, 0.00105845004951329, 0.139186447438762, -0.287899531389079, 0.103434423019442
1605256882180495387, 147e6f25a10447160cdf170000000000, e9c0141bec0347160f00000000000000, 22.3698909645333, 11.158780266683, -0.437871380110153, 0.179165463270627, 0.0196314889239606, -0.0314387925413603, -0.983120513333534, 22.3698909645333, 11.158780266683, -0.437871380110153, 0.179165463270627, 0.0196314889239606, -0.0314387925413603, -0.983120513333534, 0.272919893168527, -0.274311858881938, 0.172192143437692, -0.0035332709767198, -0.00440672458382079, 0.00105814796025007, 0.140018852563609, -0.289902940563443, 0.105022517131676
1605256882580497867, a258db3ea104471638df170000000000, e9c0141bec0347160f00000000000000, 22.4474989841794, 10.9606971334311, -0.376354762875078, 0.164271445459847, 0.0168234556260989, -0.00640685533444765, -0.986250888847282, 22.4474989841794, 10.9606971334311, -0.376354762875078, 0.164271445459847, 0.0168234556260989, -0.00640685533444765, -0.986250888847282, 0.111065686956116, -0.534065913413583, -0.143615310343878, -0.00353315816880993, -0.00440664969343336, 0.00105797816379371, 0.140575391474771, -0.29123815865843, 0.105583721144149
1605256883080497629, eaff435aa104471667df170000000000, e9c0141bec0347160f00000000000000, 22.5644713054395, 10.7367921611004, -0.38065565480411, 0.133602154019685, 0.0270647263194791, -0.0252781276897768, -0.99034286047361, 22.5644713054395, 10.7367921611004, -0.38065565480411, 0.133602154019685, 0.0270647263194791, -0.0252781276897768, -0.99034286047361, 0.0228719160077876, -0.601004149921847, 0.117510421229703, -0.00353286117590966, -0.00440670538069413, 0.00105778725358263, 0.141295745959528, -0.292886676270906, 0.106180897114111
1605256883480500823, 1f298b74a104471693df170000000000, e9c0141bec0347160f00000000000000, 22.6398962341245, 10.5345518006439, -0.399638335852119, 0.124068388543803, 0.0248946697925852, -0.0329469537462002, -0.991414034911201, 22.6398962341245, 10.5345518006439, -0.399638335852119, 0.124068388543803, 0.0248946697925852, -0.0329469537462002, -0.991414034911201, 0.309874622889911, -0.532523767619481, 0.0701867949406227, -0.00353260837020782, -0.00440706280466364, 0.0010576486336626, 0.141735938112196, -0.294259311207663, 0.106421008203022
1605256883880476600, 6b24db8aa1044716b7df170000000000, e9c0141bec0347160f00000000000000, 22.6546593853841, 10.2914016384632, -0.390941796416071, 0.150869151786824, 0.031921414166351, -0.0170476574276777, -0.98789113759208, 22.6546593853841, 10.2914016384632, -0.390941796416071, 0.150869151786824, 0.031921414166351, -0.0170476574276777, -0.98789113759208, 0.185185109964223, -0.574139053224377, -0.0805231053295628, -0.00353229850351576, -0.00440714409508662, 0.00105748336534901, 0.142025196861011, -0.295647908265095, 0.106293044938173
1605256884280480033, c3c598a3a1044716dfdf170000000000, e9c0141bec0347160f00000000000000, 22.7181252242637, 10.0501366265745, -0.364479905162732, 0.133724356121213, 0.0199573056320302, -0.013763634181833, -0.990721991734304, 22.7181252242637, 10.0501366265745, -0.364479905162732, 0.133724356121213, 0.0199573056320302, -0.013763634181833, -0.990721991734304, 0.0561131019977032, -0.75290633042231, 0.0444920879406219, -0.00353209525574213, -0.00440710511832122, 0.00105731574952215, 0.142385810841327, -0.297100532405864, 0.105858944154446
1605256884680482751, 0b0897baa104471608e0170000000000, e9c0141bec0347160f00000000000000, 22.7793631875854, 9.83573046993715, -0.382173323722076, 0.129272288215483, 0.0277249319825389, -0.0244157197210474, -0.990920721489161, 22.7793631875854, 9.83573046993715, -0.382173323722076, 0.129272288215483, 0.0277249319825389, -0.0244157197210474, -0.990920721489161, 0.215410248888589, -0.526898639335995, 0.0908902036329288, -0.00353179483824841, -0.00440732989735946, 0.00105715358800984, 0.142726041325491, -0.298467993595017, 0.105332061068876
1605256885080474502, e52d240fa20447162d48180000000000, e9c0141bec0347160f00000000000000, 22.8300056096283, 9.57388320667798, -0.394849738746846, 0.161359338799866, 0.0191010306205782, -0.0164578131583289, -0.986573593198879, 22.8300056096283, 9.57388320667798, -0.394849738746846, 0.161359338799866, 0.0191010306205782, -0.0164578131583289, -0.986573593198879, 0.0452777294792997, -0.603838883509968, -0.10079447684335, -0.00353149766367124, -0.00440747142937937, 0.00105697072129805, 0.142965982045039, -0.299932046003087, 0.104503464113882
1605256885580520994, 380e270fa20447163748180000000000, e9c0141bec0347160f00000000000000, 22.8806819405319, 9.26851233637206, -0.363467840622721, 0.170380169514148, 0.0288024101916759, -0.0135084499850416, -0.984864732225945, 22.8806819405319, 9.26851233637206, -0.363467840622721, 0.170380169514148, 0.0288024101916759, -0.0135084499850416, -0.984864732225945, 0.000151087423297014, -0.75480644389571, -0.111515346342764, -0.00353127093411439, -0.00440734069846432, 0.00105671223740439, 0.143319661672858, -0.301600235918035, 0.102982494480025
1605256885980512029, 5c00290fa20447163f48180000000000, e9c0141bec0347160f00000000000000, 22.9749763337033, 9.02889728017201, -0.379095750095258, 0.150375820304911, 0.021466167685597, -0.0311232328584378, -0.987905694228431, 22.9749763337033, 9.02889728017201, -0.379095750095258, 0.150375820304911, 0.021466167685597, -0.0311232328584378, -0.987905694228431, 0.347296366917551, -0.642581274905013, 0.179804769046431, -0.00353104639719656, -0.00440738829628849, 0.00105653579301447, 0.14362562898817, -0.302957926370472, 0.102205497552391
1605256886380473977, fa2c1923a20447166448180000000000, e9c0141bec0347160f00000000000000, 23.0406409531974, 8.78631329873837, -0.386427376523171, 0.170009549251313, 0.0389032852176365, -0.0250626980865758, -0.984355194392381, 23.0406409531974, 8.78631329873837, -0.386427376523171, 0.170009549251313, 0.0389032852176365, -0.0250626980865758, -0.984355194392381, 0.344691033729167, -0.333151662319365, 0.0205438114097045, -0.00353085936522734, -0.00440747189631461, 0.00105633061289245, 0.143854390654212, -0.304213573331007, 0.101569278706154
1605256886780477172, 12949f38a20447168848180000000000, e9c0141bec0347160f00000000000000, 23.1487971418775, 8.54213106682154, -0.382890557587363, 0.186647816851626, 0.0221389730039801, -0.00984531567586061, -0.982128060946277, 23.1487971418775, 8.54213106682154, -0.382890557587363, 0.186647816851626, 0.0221389730039801, -0.00984531567586061, -0.982128060946277, 0.150755056782703, -0.541799784332764, -0.193555012227543, -0.0035306489177692, -0.00440753988104667, 0.00105610019950087, 0.144137693544967, -0.30544166866401, 0.100722683457529
1605256887180461294, 48d68850a2044716b048180000000000, e9c0141bec0347160f00000000000000, 23.286413848526, 8.35392427034078, -0.391523007363889, 0.135994288706439, 0.0237432883762294, -0.0239998590369675, -0.990134241637223, 23.286413848526, 8.35392427034078, -0.391523007363889, 0.135994288706439, 0.0237432883762294, -0.0239998590369675, -0.990134241637223, 0.342483563575434, -0.706309011386016, 0.164979546959214, -0.00353040664857699, -0.00440785810955847, 0.00105591860706952, 0.144257781751952, -0.306554754471799, 0.0997893756299567
1605256887780466205, 6e1b8b74a2044716ec48180000000000, e9c0141bec0347160f00000000000000, 23.4322942768251, 8.0459890719358, -0.376684411652727, 0.138867041691452, 0.00672234068034471, -0.0219023238417074, -0.990045980284742, 23.4322942768251, 8.0459890719358, -0.376684411652727, 0.138867041691452, 0.00672234068034471, -0.0219023238417074, -0.990045980284742, 0.424646566214213, -0.676877203098397, 0.161048101720593, -0.00352995631444743, -0.00440784686532046, 0.00105567186477058, 0.144276919888817, -0.308148807061082, 0.0988970349530405
1605256888180451280, 62bad68da20447161949180000000000, e9c0141bec0347160f00000000000000, 23.4981430560983, 7.80647605940101, -0.389982812642624, 0.153924082672476, 0.015498286381475, -0.0266494855446941, -0.987601632649966, 23.4981430560983, 7.80647605940101, -0.389982812642624, 0.153924082672476, 0.015498286381475, -0.0266494855446941, -0.987601632649966, 0.256686009777258, -0.426784611009649, 0.10447605690819, -0.00352972039226517, -0.00440785523377804, 0.00105556077945088, 0.144361772076038, -0.309163145929003, 0.0986298072764807
1605256888580454713, f587baa4a20447164049180000000000, e9c0141bec0347160f00000000000000, 23.5415077439617, 7.54690961479985, -0.397358999930951, 0.155813592052902, 0.0201990677669268, -0.0174570405829808, -0.987425629567616, 23.5415077439617, 7.54690961479985, -0.397358999930951, 0.155813592052902, 0.0201990677669268, -0.0174570405829808, -0.987425629567616, 0.0461150279299642, -0.599981081554956, -0.19340720348442, -0.0035295188279628, -0.00440788592969277, 0.00105545245093739, 0.144413903135935, -0.310122167728266, 0.0980290073398839
1605256889080441123, 0a04bebea20447166d49180000000000, e9c0141bec0347160f00000000000000, 23.5896220367543, 7.24409245696297, -0.363482562078153, 0.144337586574403, 0.00780288833276838, -0.0198444913456778, -0.989298727482642, 23.5896220367543, 7.24409245696297, -0.363482562078153, 0.144337586574403, 0.00780288833276838, -0.0198444913456778, -0.989298727482642, -0.0684844827683103, -0.699092443769683, -0.0739771426880356, -0.00352928890529593, -0.00440801450998308, 0.00105533719071755, 0.144383903518138, -0.311256643456484, 0.0967358981079796
1605256889480444318, 52ecd8d7a20447169749180000000000, e9c0141bec0347160f00000000000000, 23.6116822017335, 7.0103559328441, -0.39083809425124, 0.138898738803392, 0.0123853544022872, -0.0396687229482734, -0.989434250354621, 23.6116822017335, 7.0103559328441, -0.39083809425124, 0.138898738803392, 0.0123853544022872, -0.0396687229482734, -0.989434250354621, 0.171901531728172, -0.657690221899507, 0.107715509180301, -0.00352899099369439, -0.00440815768320304, 0.00105524842790019, 0.144304558687104, -0.312148690531772, 0.0955182025119666
1605256889880427724, b5d2b7eea2044716c049180000000000, e9c0141bec0347160f00000000000000, 23.6375674162259, 6.74020042815937, -0.386389397126853, 0.148045257835469, 0.025360424485124, -0.0246976883456698, -0.988346839268859, 23.6375674162259, 6.74020042815937, -0.386389397126853, 0.148045257835469, 0.025360424485124, -0.0246976883456698, -0.988346839268859, 0.21263964306315, -0.484540333985447, 0.00801020080068367, -0.00352874415166804, -0.00440823297658428, 0.00105512955870853, 0.144152964428529, -0.313035108290629, 0.0939952570940076
1605256890380432016, 18b2bb0ba3044716ee49180000000000, e9c0141bec0347160f00000000000000, 23.6861696225088, 6.47053360843405, -0.371512012000308, 0.139729319966178, 0.0258164411625416, -0.00589633056902123, -0.989835573109651, 23.6861696225088, 6.47053360843405, -0.371512012000308, 0.139729319966178, 0.0258164411625416, -0.00589633056902123, -0.989835573109651, 0.0712710168675008, -0.535941575777713, -0.126445049797678, -0.00352832329222375, -0.00440827409372234, 0.00105500116543994, 0.143946334143469, -0.313973472368767, 0.0927333474817429
1605256890880420333, 399fc32aa3044716244a180000000000, e9c0141bec0347160f00000000000000, 23.7622275212809, 6.20703199929077, -0.354139435291055, 0.121409567512441, 0.029321994571029, -0.0156229263503467, -0.992046300191211, 23.7622275212809, 6.20703199929077, -0.354139435291055, 0.121409567512441, 0.029321994571029, -0.0156229263503467, -0.992046300191211, 0.0003215211314944, -0.630803317825782, -0.086722518121363, -0.00352781799415475, -0.00440819225146134, 0.0010548886810376, 0.143764171091727, -0.314783060263217, 0.0931721902920399
1605256891380424625, 4e7c9d4ba30447165a4a180000000000, e9c0141bec0347160f00000000000000, 23.8490164697975, 5.92704155641543, -0.344135154132946, 0.0899008877888876, 0.0146730912041978, -0.023394961018702, -0.995567781001483, 23.8490164697975, 5.92704155641543, -0.344135154132946, 0.0899008877888876, 0.0146730912041978, -0.023394961018702, -0.995567781001483, 0.0256102085147205, -0.801668113013126, 0.184609468076503, -0.00352744561530147, -0.00440828943151781, 0.00105483400662945, 0.143599854163681, -0.315459734521925, 0.0944165404514038
1605256891880409128, b7c12a65a3044716874a180000000000, e9c0141bec0347160f00000000000000, 23.8841053944079, 5.65269224466419, -0.347158471833526, 0.0661805176476323, 0.0276029368234713, -0.0364114710449011, -0.996760965196249, 23.8841053944079, 5.65269224466419, -0.347158471833526, 0.0661805176476323, 0.0276029368234713, -0.0364114710449011, -0.996760965196249, 0.128358781929827, -0.779833349176132, 0.180731012106808, -0.00352690145994789, -0.0044085775850097, 0.00105481329346208, 0.143369304387975, -0.31609876725432, 0.0958827619763092
1605256892280412561, 529af47ea3044716b14a180000000000, e9c0141bec0347160f00000000000000, 23.9250374654133, 5.38817036279697, -0.354769977185005, 0.0808417435930109, 0.0408452209621797, -0.0210372180899863, -0.995667472539114, 23.9250374654133, 5.38817036279697, -0.354769977185005, 0.0808417435930109, 0.0408452209621797, -0.0210372180899863, -0.995667472539114, 0.365224311569374, -0.339442156403597, 0.0925603754745422, -0.00352646289102572, -0.00440855125062558, 0.00105478669931437, 0.143234367018164, -0.316635757201327, 0.096982459344957
1605256892680415756, fc92d695a3044716d94a180000000000, e9c0141bec0347160f00000000000000, 23.9832613365016, 5.14662826547123, -0.330915051860556, 0.0910266270081931, 0.0295412051149127, -0.00592189140672943, -0.995392586660176, 23.9832613365016, 5.14662826547123, -0.330915051860556, 0.0910266270081931, 0.0295412051149127, -0.00592189140672943, -0.995392586660176, -0.029527550105113, -0.580381242087555, -0.204939636542895, -0.00352600555826106, -0.00440828724727562, 0.00105467903202273, 0.143401404142591, -0.317121217241254, 0.0982487073752496
