# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605268221172220832, d81287c4da8d5f167f57110000000000, f209ca6c5f8d5f160f00000000000000, 10.1054807382765, 4.813793730666, 2.07349559873679, 0.865407999999805, -0.0196384660028204, 0.0243127235788688, -0.500092207159424, 10.1054807382765, 4.813793730666, 2.07349559873679, 0.865407999999805, -0.0196384660028204, 0.0243127235788688, -0.500092207159424, 0.134865123201723, -0.694722700331339, -0.0488681014708278, -0.00324708324192404, -0.00425297661952797, 0.00100679770278326, 0.023401745393037, -0.0417911012525735, 0.110056013532301
1605268221572225219, 461d60dada8d5f16a757110000000000, f209ca6c5f8d5f160f00000000000000, 9.85802408402714, 4.65446295680308, 2.01503817672537, 0.858727876688641, -0.0179181642447943, 0.0295764717774668, -0.511263733805875, 9.85802408402714, 4.65446295680308, 2.01503817672537, 0.858727876688641, -0.0179181642447943, 0.0295764717774668, -0.511263733805875, 0.133071196041137, -0.755836948056239, -0.276436652208331, -0.00326346672256257, -0.00425493638586104, 0.00100761171869448, 0.0234278112720787, -0.0423850621295825, 0.110683169556646
1605268221972205287, dfebdb48db8d5f16dcbc110000000000, f209ca6c5f8d5f160f00000000000000, 9.63083551586403, 4.46071219430247, 1.98452141254278, 0.873645053261567, -0.0123246294663404, 0.0165415567693218, -0.486126322389328, 9.63083551586403, 4.46071219430247, 1.98452141254278, 0.873645053261567, -0.0123246294663404, 0.0165415567693218, -0.486126322389328, 0.0591991025181935, -0.68950707970704, 0.105947179917146, -0.00326213161808381, -0.0042714660699747, 0.00101287873624953, 0.0236065091508102, -0.0428801317672166, 0.110690670217801
1605268222372193223, 1d6fde48db8d5f16e4bc110000000000, f209ca6c5f8d5f160f00000000000000, 9.42379481283174, 4.26266467558477, 1.96612511965076, 0.886309654191652, -0.0180705065385236, 0.0237701543170173, -0.462129455287016, 9.42379481283174, 4.26266467558477, 1.96612511965076, 0.886309654191652, -0.0180705065385236, 0.0237701543170173, -0.462129455287016, 0.15008197965127, -0.746869845945939, -0.188640158096147, -0.00327061035105498, -0.00426719223646909, 0.00101103058129351, 0.0238082723962858, -0.0434482689942571, 0.110710116441702
1605268222772196895, 5357e148db8d5f16ecbc110000000000, f209ca6c5f8d5f160f00000000000000, 9.18716034759221, 4.07215944781847, 1.97036336062928, 0.888179910546995, -0.0165529004653645, 0.0273640773023146, -0.458381560776962, 9.18716034759221, 4.07215944781847, 1.97036336062928, 0.888179910546995, -0.0165529004653645, 0.0273640773023146, -0.458381560776962, 0.10732055923435, -0.823961365152308, 0.0621580318631266, -0.00327519263766639, -0.00425019762859658, 0.000986987084582983, 0.0239917143191808, -0.0438455303102329, 0.110181854293394
1605268223172210103, 4c49e448db8d5f16f4bc110000000000, f209ca6c5f8d5f160f00000000000000, 8.98042467038738, 3.89264057679163, 1.96272974593709, 0.895295132252468, -0.0200802634176273, 0.0260350974271575, -0.444258464059027, 8.98042467038738, 3.89264057679163, 1.96272974593709, 0.895295132252468, -0.0200802634176273, 0.0260350974271575, -0.444258464059027, -0.0362495064829099, -0.690287715703013, -0.132515288357895, -0.00326269766602676, -0.00424299192896007, 0.000975539132679166, 0.024187699876938, -0.0444342751947497, 0.110298484252045
1605268223572214013, 98c96a53db8d5f160cbd110000000000, f209ca6c5f8d5f160f00000000000000, 8.74538617207717, 3.69352173230494, 1.92911934352146, 0.904084569511754, -0.0124262609765959, 0.0201813594627214, -0.426695901010473, 8.74538617207717, 3.69352173230494, 1.92911934352146, 0.904084569511754, -0.0124262609765959, 0.0201813594627214, -0.426695901010473, -0.0241788780499175, -0.921806548531236, -0.134309988870473, -0.00326606347086229, -0.0042337145550762, 0.000980963918899976, 0.0242551494371353, -0.0448492830358879, 0.110394593707702
1605268223972173101, ce71586cdb8d5f1634bd110000000000, f209ca6c5f8d5f160f00000000000000, 8.51469746778886, 3.52766405464128, 1.88787720218976, 0.897155739859635, -0.0140117376776839, 0.0346684079211453, -0.440128789261041, 8.51469746778886, 3.52766405464128, 1.88787720218976, 0.897155739859635, -0.0140117376776839, 0.0346684079211453, -0.440128789261041, -0.0396294438661177, -0.662971471261226, -0.0537756003900133, -0.00325295200042721, -0.00424589231678788, 0.000992667681112546, 0.0242975652405266, -0.0453970025949231, 0.110863582238443
1605268224372187024, 06987d82db8d5f165cbd110000000000, f209ca6c5f8d5f160f00000000000000, 8.25063653833968, 3.40335476119957, 1.83716234035655, 0.88611296138657, -0.0190083924359307, 0.0366428584664065, -0.461627340614862, 8.25063653833968, 3.40335476119957, 1.83716234035655, 0.88611296138657, -0.0190083924359307, 0.0366428584664065, -0.461627340614862, -0.109463217513815, -0.796993905782282, -0.260946188219955, -0.00325784075639249, -0.00424733083124068, 0.00099516752963736, 0.0244078657769343, -0.0460590541663704, 0.111127226765859
1605268224772190219, e682ae9ddb8d5f1684bd110000000000, f209ca6c5f8d5f160f00000000000000, 7.9725867343912, 3.29152209127663, 1.81760327177468, 0.884121014477506, -0.0133053857421216, 0.0211936067537669, -0.466587429644542, 7.9725867343912, 3.29152209127663, 1.81760327177468, 0.884121014477506, -0.0133053857421216, 0.0211936067537669, -0.466587429644542, -0.157618934503449, -0.620855403882235, 0.104522152129276, -0.00323647008013889, -0.0042347272176335, 0.00100439783921718, 0.0244720098301868, -0.0466946284272996, 0.110980721610681
1605268225172148353, 5a8579b3db8d5f16acbd110000000000, f209ca6c5f8d5f160f00000000000000, 7.71522059283764, 3.15586768663281, 1.79550408120432, 0.881974132620757, -0.012395443386551, 0.023175159729174, -0.470564442284641, 7.71522059283764, 3.15586768663281, 1.79550408120432, 0.881974132620757, -0.012395443386551, 0.023175159729174, -0.470564442284641, -0.0834391606191665, -0.88312628427351, -0.3123701111662, -0.00323993387080743, -0.00422554192425241, 0.00101125361710064, 0.024681390482938, -0.0472010661109528, 0.110811015660992
1605268225572150832, fc5f39cadb8d5f16d5bd110000000000, f209ca6c5f8d5f160f00000000000000, 7.45361640431797, 3.02857374188954, 1.79127968663047, 0.87554527907794, -0.0184065376509791, 0.0237954926726806, -0.482198546435505, 7.45361640431797, 3.02857374188954, 1.79127968663047, 0.87554527907794, -0.0184065376509791, 0.0237954926726806, -0.482198546435505, 0.0170000646713983, -0.773654653879928, -0.0200650158591954, -0.00322629211244363, -0.00421148090328722, 0.00101371578754904, 0.0247796142597446, -0.0476391060532661, 0.110594543830747
1605268225972118503, 8e6bb4e5db8d5f1601be110000000000, f209ca6c5f8d5f160f00000000000000, 7.17867251247879, 2.88293938457144, 1.76059028672273, 0.87175720802334, -0.0177851268819892, 0.0245300269214763, -0.489000344887802, 7.17867251247879, 2.88293938457144, 1.76059028672273, 0.87175720802334, -0.0177851268819892, 0.0245300269214763, -0.489000344887802, -0.0167017456155484, -0.744563085894717, -0.224840237234235, -0.0032445758647198, -0.00419417917507981, 0.00101918574388003, 0.0248859272301353, -0.048226760773013, 0.110812139276228
1605268226372130519, e6fd10fcdb8d5f1625be110000000000, f209ca6c5f8d5f160f00000000000000, 6.94133924465423, 2.70940008434819, 1.72096551496908, 0.875894055049622, -0.00952541605574065, 0.0207885415303804, -0.481961313093435, 6.94133924465423, 2.70940008434819, 1.72096551496908, 0.875894055049622, -0.00952541605574065, 0.0207885415303804, -0.481961313093435, -0.0434013582292974, -0.743216060076602, 0.097752752949991, -0.00323774245017781, -0.00420630986594295, 0.00102568850388908, 0.0250839036489829, -0.0487167205641049, 0.11089598375543
1605268226772132999, 1e8fc111dc8d5f164dbe110000000000, f209ca6c5f8d5f160f00000000000000, 6.71945253319159, 2.54927996817666, 1.68997484607522, 0.870989341241036, -0.0178140290458752, 0.0256293239964383, -0.490309458979896, 6.71945253319159, 2.54927996817666, 1.68997484607522, 0.870989341241036, -0.0178140290458752, 0.0256293239964383, -0.490309458979896, 0.123854937700529, -0.697683281149288, -0.138642357834358, -0.00324211902659393, -0.00421743518146928, 0.00103845093792039, 0.0252995001367249, -0.0493328344311436, 0.111222397981357
1605268227172117597, 8196dd29dc8d5f1675be110000000000, f209ca6c5f8d5f160f00000000000000, 6.50838076178666, 2.37455488358, 1.65071483830677, 0.863250528416266, -0.019484076534754, 0.0224668861625456, -0.503898933295952, 6.50838076178666, 2.37455488358, 1.65071483830677, 0.863250528416266, -0.019484076534754, 0.0224668861625456, -0.503898933295952, 0.130987335181219, -0.821653402594709, 0.0200129575591779, -0.00323605135357845, -0.00425568789986266, 0.00102094037955879, 0.0254312939381982, -0.0498333921044324, 0.111302382008479
1605268227572119600, 22056743dc8d5f169dbe110000000000, f209ca6c5f8d5f160f00000000000000, 6.28843146447942, 2.20088306210769, 1.62920421863324, 0.864532011131962, -0.0184383850990395, 0.0262066761797443, -0.501555219100239, 6.28843146447942, 2.20088306210769, 1.62920421863324, 0.864532011131962, -0.0184383850990395, 0.0262066761797443, -0.501555219100239, -0.037467924682674, -0.637195884980877, -0.0675371972065622, -0.00323219919786113, -0.00426082798349845, 0.00101582759642991, 0.0256358528248633, -0.0503633221299207, 0.111407190590414
1605268227972122079, 8392d759dc8d5f16c6be110000000000, f209ca6c5f8d5f160f00000000000000, 6.01883833345838, 2.06756914647473, 1.61542808964151, 0.834757450557191, -0.00974603031560847, 0.0243897620612969, -0.549991048235291, 6.01883833345838, 2.06756914647473, 1.61542808964151, 0.834757450557191, -0.00974603031560847, 0.0243897620612969, -0.549991048235291, -0.0266070755177241, -0.827485411046897, -0.158408235638675, -0.00322946776393761, -0.00423392721001721, 0.00104497566928682, 0.0258709994979311, -0.0506914427159617, 0.110876533793968
1605268228372099048, fac39372dc8d5f16eebe110000000000, f209ca6c5f8d5f160f00000000000000, 5.7581089414524, 1.99067284933741, 1.6020626716201, 0.775838770891469, -0.0193452764240076, 0.0147724024975288, -0.630461527760544, 5.7581089414524, 1.99067284933741, 1.6020626716201, 0.775838770891469, -0.0193452764240076, 0.0147724024975288, -0.630461527760544, 0.282487223913724, -0.64739003830876, -0.0970329579838837, -0.00321516151216196, -0.00421449503931373, 0.00109974863142442, 0.0262028771562433, -0.0512060063087489, 0.110983767830434
1605268228772101289, dd7a168bdc8d5f161abf110000000000, f209ca6c5f8d5f160f00000000000000, 5.52216670144158, 1.87618188373374, 1.55358385986203, 0.72241739696711, -0.0151141420184143, 0.0147572615307441, -0.69113449523406, 5.52216670144158, 1.87618188373374, 1.55358385986203, 0.72241739696711, -0.0151141420184143, 0.0147572615307441, -0.69113449523406, 0.345091428991807, -0.6506794802907, -0.252861841533787, -0.00322205067850865, -0.00421508734789423, 0.00111830615791727, 0.0264902083548118, -0.0517341908782966, 0.111377532584478
1605268229172088510, 3ecfbca3dc8d5f163ebf110000000000, f209ca6c5f8d5f160f00000000000000, 5.32606163360475, 1.6816351507509, 1.52246470990676, 0.701182955249504, -0.0137334151392275, 0.0194551999267757, -0.712583575289249, 5.32606163360475, 1.6816351507509, 1.52246470990676, 0.701182955249504, -0.0137334151392275, 0.0194551999267757, -0.712583575289249, 0.387009037315099, -0.480745601374714, 0.0443911041470521, -0.00322381043968737, -0.00425638147935418, 0.00112900090001426, 0.026915826472901, -0.0524799146067046, 0.111399586212119
1605268229572059518, 12cd4cbadc8d5f1666bf110000000000, f209ca6c5f8d5f160f00000000000000, 5.11655584134766, 1.52653773853859, 1.50615828648586, 0.66693910246255, -0.0158665127982673, 0.00824960149116224, -0.744897597964527, 5.11655584134766, 1.52653773853859, 1.50615828648586, 0.66693910246255, -0.0158665127982673, 0.00824960149116224, -0.744897597964527, 0.525134136826757, -0.469150731496844, -0.177689678237416, -0.00322730656406209, -0.00424238300490642, 0.00114732249930042, 0.0272449863210086, -0.0526465093079449, 0.111173944516019
1605268229972057706, 347353cfdc8d5f168ebf110000000000, f209ca6c5f8d5f160f00000000000000, 4.901788863502, 1.31404380847093, 1.46704489378861, 0.655733168853575, 0.00417590903668782, 0.00596513585778155, -0.75495760821597, 4.901788863502, 1.31404380847093, 1.46704489378861, 0.655733168853575, 0.00417590903668782, 0.00596513585778155, -0.75495760821597, 0.730631018999291, -0.396907721100596, 0.0816088420164586, -0.00323855048489243, -0.00425133888326096, 0.00114907309668314, 0.0276443418779503, -0.0530138817047754, 0.11124689874815
1605268230372053510, 1dff4eeadc8d5f16b7bf110000000000, f209ca6c5f8d5f160f00000000000000, 4.78038484753381, 1.03472441035793, 1.48185281214707, 0.739964635093474, 0.0150631985575248, 0.0184522100368326, -0.672223887410266, 4.78038484753381, 1.03472441035793, 1.48185281214707, 0.739964635093474, 0.0150631985575248, 0.0184522100368326, -0.672223887410266, 0.579627877499213, -0.3327180284455, -0.159159718809882, -0.00324115415286806, -0.00427455483499163, 0.00109682402059492, 0.0280764291350127, -0.0535847924408451, 0.110717779420762
1605268230772052413, 6eca0100dd8d5f16dfbf110000000000, f209ca6c5f8d5f160f00000000000000, 4.80871654861214, 0.87219787621548, 1.47082372578465, 0.833191780844117, 0.00322089919551703, 0.024170037525489, -0.552446279223791, 4.80871654861214, 0.87219787621548, 1.47082372578465, 0.833191780844117, 0.00322089919551703, 0.024170037525489, -0.552446279223791, 0.388830460273022, 0.223895897775475, 0.0192446091677874, -0.00322464584939455, -0.00423675367770133, 0.00103822986951082, 0.0289069358076878, -0.0533515412247953, 0.11090177817194
1605268231272035486, 9dc6d01edd8d5f1611c0110000000000, f209ca6c5f8d5f160f00000000000000, 5.06319840213282, 0.971927125123125, 1.419971304416, 0.872880627102114, 0.0128337722958375, 0.0085566646606883, -0.487689951309618, 5.06319840213282, 0.971927125123125, 1.419971304416, 0.872880627102114, 0.0128337722958375, 0.0085566646606883, -0.487689951309618, 0.129435490626485, 0.604686345170359, -0.106788430021098, -0.00318896775218326, -0.00415452455224688, 0.00096611764631532, 0.0301497537540069, -0.0534321628830032, 0.110926197494987
1605268231572034961, 00fb1531dd8d5f1633c0110000000000, f209ca6c5f8d5f160f00000000000000, 5.20515822929494, 1.11983731810649, 1.38547424334231, 0.881166946974211, 0.0171469850370533, 0.0103262634310064, -0.472381372143161, 5.20515822929494, 1.11983731810649, 1.38547424334231, 0.881166946974211, 0.0171469850370533, 0.0103262634310064, -0.472381372143161, -0.27702390696506, 0.46440544402393, -0.200000979292159, -0.00319837513952276, -0.00411493106542101, 0.000941831264039327, 0.0306411224283506, -0.0538855243210739, 0.110552032797827
1605268232272044545, 98c4e68fdd8d5f160828120000000000, f209ca6c5f8d5f160f00000000000000, 5.31388638442368, 1.19459597297893, 1.40801937803391, 0.936237696322243, -0.00759335369768846, 0.00397450956798228, -0.35126275099781, 5.31388638442368, 1.19459597297893, 1.40801937803391, 0.936237696322243, -0.00759335369768846, 0.00397450956798228, -0.35126275099781, 0.0541157307612101, -0.161375233810868, -0.22089416507821, -0.00327797454592911, -0.00412859423816257, 0.000906652095902466, 0.0323099841788573, -0.0553169739177169, 0.108381319327561
1605268232772045499, 731b2d90dd8d5f161228120000000000, f209ca6c5f8d5f160f00000000000000, 5.15749793923024, 0.951964449827745, 1.42026714886591, 0.966386458977809, -0.0100429981751044, 0.00568853759016981, -0.256834558874164, 5.15749793923024, 0.951964449827745, 1.42026714886591, 0.966386458977809, -0.0100429981751044, 0.00568853759016981, -0.256834558874164, -0.109980190370622, -0.449521996989743, 0.0871867357805241, -0.00332735660069405, -0.00416743892717712, 0.000843453123745541, 0.0330821536138134, -0.0554063916666536, 0.107508883329207
1605268234072018272, 9e75ffc5dd8d5f167028120000000000, f209ca6c5f8d5f160f00000000000000, 4.88545311770238, 0.874489359760677, 1.45979396009725, 0.923465836535736, -0.0129460767688822, 0.0286520940956232, -0.382390252689052, 4.88545311770238, 0.874489359760677, 1.45979396009725, 0.923465836535736, -0.0129460767688822, 0.0286520940956232, -0.382390252689052, -0.377178134568987, -0.331681620324643, -0.0203279007058844, -0.00313974383654715, -0.00411944370926293, 0.000928576113591084, 0.0296519733163852, -0.0584465484551238, 0.106511593110587
1605268234472019559, 94648ddbdd8d5f169828120000000000, f209ca6c5f8d5f160f00000000000000, 4.60684755442481, 0.86832163477956, 1.41871490192146, 0.909376140760968, 0.00209739222657957, 0.0118878285304325, -0.415799609299218, 4.60684755442481, 0.86832163477956, 1.41871490192146, 0.909376140760968, 0.00209739222657957, 0.0118878285304325, -0.415799609299218, -0.438489088671079, -0.630270378724452, -0.0249098332019103, -0.00314322612202853, -0.00409372381038364, 0.000963371068077678, 0.02956094677141, -0.0593883013986859, 0.106620731753543
1605268234972020751, 4e8241fadd8d5f16ca28120000000000, f209ca6c5f8d5f160f00000000000000, 4.34463586292375, 0.825786411776806, 1.40532366135081, 0.902696535838198, -0.00784481793316384, 0.0136181354374516, -0.429990661996902, 4.34463586292375, 0.825786411776806, 1.40532366135081, 0.902696535838198, -0.00784481793316384, 0.0136181354374516, -0.429990661996902, -0.225723062529444, -0.498049897373393, -0.190672144821099, -0.00314891496441401, -0.00409929274453272, 0.000993286186949245, 0.0293795534418023, -0.0602296769302001, 0.107226806823591
1605268236471988803, 87d7ce56de8d5f166129120000000000, f209ca6c5f8d5f160f00000000000000, 4.51523761309126, 0.952523721094955, 1.41887574054397, 0.836977940984143, -0.0100437505673222, 0.012415761898679, -0.547003563276305, 4.51523761309126, 0.952523721094955, 1.41887574054397, 0.836977940984143, -0.0100437505673222, 0.012415761898679, -0.547003563276305, -0.273017133171679, 0.197926128831162, -0.0478111856598285, -0.00310187767964326, -0.00413377895406703, 0.00102917279121224, 0.0302217329886955, -0.0619756257799847, 0.107014783049891
1605268237071979171, a5eb8d78de8d5f16a129120000000000, f209ca6c5f8d5f160f00000000000000, 4.51549066849428, 1.16759897550767, 1.42438971908785, 0.7511786082398, -0.00361095155105048, 0.005216479442648, -0.660068517575298, 4.51549066849428, 1.16759897550767, 1.42438971908785, 0.7511786082398, -0.00361095155105048, 0.005216479442648, -0.660068517575298, -0.360866207929758, 0.00835413928960881, -0.101678608348342, -0.00311637568418802, -0.0040833052104269, 0.00108843375655082, 0.03044521549387, -0.0623759739308205, 0.106474185687688
1605268240171926385, a69a5331df8d5f16d42a120000000000, f209ca6c5f8d5f160f00000000000000, 4.49568641113511, 1.1256011896893, 1.49677731619654, 0.721726743578862, -0.0242463941772511, 0.0106028748965094, -0.69167203139667, 4.49568641113511, 1.1256011896893, 1.49677731619654, 0.721726743578862, -0.0242463941772511, 0.0106028748965094, -0.69167203139667, 0.168945022592154, 0.0620410276059585, 0.133732317709894, -0.00318218643315628, -0.0040684214194492, 0.00109646559714482, 0.0338433653766488, -0.0645657881788952, 0.107052920509008
1605268241571912652, 77b49c86df8d5f16652b120000000000, f209ca6c5f8d5f160f00000000000000, 4.51794246836478, 1.02778716395707, 1.45124002984525, 0.739763523842045, 0.00588505944003177, 0.000366120787164406, -0.672841111127858, 4.51794246836478, 1.02778716395707, 1.45124002984525, 0.739763523842045, 0.00588505944003177, 0.000366120787164406, -0.672841111127858, 0.0566422165815949, -0.0452809326299187, 0.0171055970763579, -0.00319997288450863, -0.00404510479038129, 0.00108280362461987, 0.0356639628592579, -0.0651794206109644, 0.108839832779553
1605268244671895152, a0d49d3ee08d5f16bc7b120000000000, f209ca6c5f8d5f160f00000000000000, 4.51006641295002, 1.01569746163849, 1.43621129279799, 0.74484596344962, 0.00349542160048418, 0.000366654892232409, -0.667227201427555, 4.51006641295002, 1.01569746163849, 1.43621129279799, 0.74484596344962, 0.00349542160048418, 0.000366654892232409, -0.667227201427555, 0.0315989639555817, -0.0335793589535356, 0.0164586161437349, -0.00316799591433415, -0.00401260007892157, 0.0010874978641931, 0.0391915996717699, -0.0677344861137991, 0.111021523517228
1605268247771847373, 20ce1df8e08d5f16f77c120000000000, f209ca6c5f8d5f160f00000000000000, 4.51375115526585, 1.02246958738877, 1.43760593947749, 0.745153712356827, 0.00328346025996337, 0.000499157233984566, -0.666884483768838, 4.51375115526585, 1.02246958738877, 1.43760593947749, 0.745153712356827, 0.00328346025996337, 0.000499157233984566, -0.666884483768838, 0.0265037531342429, -0.0312687966209662, 0.0143328183802355, -0.00314387210067037, -0.00397046630707668, 0.00109996358462165, 0.0427562065149852, -0.0700583437707616, 0.113160472817349
1605268250871801740, 4e8fedaee18d5f162b7e120000000000, f209ca6c5f8d5f160f00000000000000, 4.51582443693074, 1.02757926810872, 1.43191671774323, 0.745295139527463, 0.00337142179724624, 0.000380293761475946, -0.666726063603692, 4.51582443693074, 1.02757926810872, 1.43191671774323, 0.745295139527463, 0.00337142179724624, 0.000380293761475946, -0.666726063603692, 0.0226501893378303, -0.0268002028304894, 0.00895537612212827, -0.0031301895542148, -0.00393518398208566, 0.00111650963867713, 0.0465200726810974, -0.0726279964985487, 0.114837442234356
1605268251571785337, 2ec0ddd8e18d5f16757e120000000000, f209ca6c5f8d5f160f00000000000000, 4.51142187905671, 1.0221618670009, 1.43175238707212, 0.745355783945411, 0.00355764998509197, 0.00048664432560905, -0.666657229498803, 4.51142187905671, 1.0221618670009, 1.43175238707212, 0.745355783945411, 0.00355764998509197, 0.00048664432560905, -0.666657229498803, 0.0290845136573696, -0.0332944936491405, 0.00860509418116568, -0.00312963426832605, -0.00393218000204935, 0.00111985740763478, 0.0472156035867034, -0.0731157317841482, 0.115069565420086
1605268252471769220, 99a2271be28d5f1635a0120000000000, f209ca6c5f8d5f160f00000000000000, 4.4642002269284, 0.989618214963654, 1.44292228141967, 0.831339064525938, 0.00069583657747701, 0.00207330618877779, -0.555761259000715, 4.4642002269284, 0.989618214963654, 1.44292228141967, 0.831339064525938, 0.00069583657747701, 0.00207330618877779, -0.555761259000715, -0.0408529456448224, -0.0931802194997092, 0.109237667513851, -0.00313720532126631, -0.00393422717539216, 0.00108123737892235, 0.0481576158849433, -0.0739405925639789, 0.114633124802738
1605268252971770173, 0835c42be28d5f1654a0120000000000, f209ca6c5f8d5f160f00000000000000, 4.4151938127564, 0.932791399003874, 1.46454038100946, 0.902149855832951, -0.0118838280680605, -0.00237960147419701, -0.431252535932108, 4.4151938127564, 0.932791399003874, 1.46454038100946, 0.902149855832951, -0.0118838280680605, -0.00237960147419701, -0.431252535932108, 0.0583871929674803, -0.44909245522101, -0.181366560019841, -0.0031287531634313, -0.00392720686786427, 0.00103450558735084, 0.0486107597477703, -0.0743314589155465, 0.114783192757303
1605268253471754915, 68e75d48e28d5f1686a0120000000000, f209ca6c5f8d5f160f00000000000000, 4.27083620647983, 0.72581616654525, 1.47829831327396, 0.933434448726715, -0.0293924721188413, 0.0208505179378192, -0.356933422944303, 4.27083620647983, 0.72581616654525, 1.47829831327396, 0.933434448726715, -0.0293924721188413, 0.0208505179378192, -0.356933422944303, 0.0338143365563439, -0.292043643237137, 0.223774120443846, -0.00315280996967852, -0.0039450262869396, 0.0010000616994619, 0.0490292320457377, -0.0746191877474269, 0.115016827523198
1605268254071740514, 7a30816ce28d5f16c2a0120000000000, f209ca6c5f8d5f160f00000000000000, 4.05204075331577, 0.498118280189054, 1.47202325608599, 0.94040695270596, -0.0346002664029951, 0.0237520432336108, -0.337451367324799, 4.05204075331577, 0.498118280189054, 1.47202325608599, 0.94040695270596, -0.0346002664029951, 0.0237520432336108, -0.337451367324799, 0.0352093045220878, -0.674313105717185, -0.0994016184133246, -0.00312434126256676, -0.00392414749125357, 0.00100451055495293, 0.0486199158931602, -0.0753538434017813, 0.115056151937669
1605268254471740848, 0dc35685e28d5f16eaa0120000000000, f209ca6c5f8d5f160f00000000000000, 3.85871942925158, 0.239274385016195, 1.39017339483364, 0.935618155896398, -0.0231512190159553, 0.0314337035104746, -0.350848414131701, 3.85871942925158, 0.239274385016195, 1.39017339483364, 0.935618155896398, -0.0231512190159553, 0.0314337035104746, -0.350848414131701, 0.0778893445509757, -0.8867628171413, -0.268083063211573, -0.00311304387206182, -0.00396103363955922, 0.00101321216888208, 0.0484026860511221, -0.0754751608697968, 0.115454582791398
1605268254971741563, 8600cca6e28d5f1620a1120000000000, f209ca6c5f8d5f160f00000000000000, 3.64995351627983, 0.0845956381350387, 1.35197717524644, 0.931006395990888, -0.0141198675252017, 0.00776221701526439, -0.364647045719766, 3.64995351627983, 0.0845956381350387, 1.35197717524644, 0.931006395990888, -0.0141198675252017, 0.00776221701526439, -0.364647045719766, -0.178926113451991, -0.519574633686742, -0.113022223179405, -0.00305376265691771, -0.00391925208491171, 0.00105076842477069, 0.0471440502556585, -0.0775038593877834, 0.115627889736603
1605268255471723205, a0aa3fc2e28d5f1653a1120000000000, f209ca6c5f8d5f160f00000000000000, 3.52244786989398, -0.173525738303867, 1.31221495354755, 0.932612307208485, -0.0123425570680987, 0.0228409598795518, -0.359944768374375, 3.52244786989398, -0.173525738303867, 1.31221495354755, 0.932612307208485, -0.0123425570680987, 0.0228409598795518, -0.359944768374375, 0.0518067674025551, -0.625977381631986, -0.0498382153616683, -0.00301253630726909, -0.00393212518589723, 0.00106219483387109, 0.0464428888241149, -0.0780519831516113, 0.115604307014237
1605268255871740705, 17487fdae28d5f1677a1120000000000, f209ca6c5f8d5f160f00000000000000, 3.41428481540719, -0.441137361172151, 1.24043489883502, 0.934993666100842, -0.0205423636009305, 0.0264081671152443, -0.353082800995211, 3.41428481540719, -0.441137361172151, 1.24043489883502, 0.934993666100842, -0.0205423636009305, 0.0264081671152443, -0.353082800995211, 0.212320215030778, -0.751413669071639, -0.192633727654556, -0.00301954620771514, -0.00396206160864504, 0.00107108943635338, 0.0465240372330192, -0.0784680043187399, 0.115759807812778
1605268256271723396, 6006e8f0e28d5f169fa1120000000000, f209ca6c5f8d5f160f00000000000000, 3.29286140995128, -0.676912612467271, 1.23486744853338, 0.925244827031384, -0.0267822792694587, 0.025106441729188, -0.377590235774856, 3.29286140995128, -0.676912612467271, 1.23486744853338, 0.925244827031384, -0.0267822792694587, 0.025106441729188, -0.377590235774856, 0.353251288959513, -0.625447263667808, -0.0435087599011759, -0.00300452008970768, -0.00394737983876936, 0.00107695114255883, 0.0464769564654568, -0.0789366161605638, 0.115648404856324
1605268256671724922, d1c3ab06e38d5f16c7a1120000000000, f209ca6c5f8d5f160f00000000000000, 3.15650642679936, -0.907352991817306, 1.23025919281279, 0.918001087234008, -0.0351529491164122, 0.0331657230305553, -0.393622038028201, 3.15650642679936, -0.907352991817306, 1.23025919281279, 0.918001087234008, -0.0351529491164122, 0.0331657230305553, -0.393622038028201, 0.27385608160161, -0.683276271790763, -0.279381462148706, -0.00301178766310621, -0.00391031362842731, 0.00108364435348347, 0.0465686564440315, -0.0796011578843577, 0.1155540116165
1605268257171707040, 5c73ef27e38d5f16fda1120000000000, f209ca6c5f8d5f160f00000000000000, 3.01831340922269, -1.13228099208852, 1.24924152091548, 0.921231231239855, -0.0457839220202446, 0.0214163550789592, -0.385717760555426, 3.01831340922269, -1.13228099208852, 1.24924152091548, 0.921231231239855, -0.0457839220202446, 0.0214163550789592, -0.385717760555426, 0.125968829524166, -0.381491767826101, -0.122819866756991, -0.00299351777422887, -0.00387586602320299, 0.00110263443838558, 0.0467055630428478, -0.0803093176776939, 0.115301151256057
